date,close,volume
2/5/1991,49,811126400
3/5/1991,49,243712000
6/5/1991,50.2544,212329600
7/5/1991,50.624,270480000
8/5/1991,49.7504,176780800
9/5/1991,50.7472,238212800
10/5/1991,51.2512,241729600
13/5/1991,52.752,244944000
14/5/1991,53.5024,216944000
15/5/1991,50.5008,518347200
16/5/1991,49,382132800
17/5/1991,46.9952,471060800
20/5/1991,44.2512,262169600
21/5/1991,45.248,349798400
22/5/1991,46.2448,227270400
23/5/1991,45.1248,208656000
24/5/1991,45.8752,97126400
28/5/1991,45.9984,171438400
29/5/1991,46.9952,384003200
30/5/1991,47.6224,158345600
31/5/1991,46.9952,217862400
3/6/1991,49.2464,220068800
4/6/1991,49.1232,184284800
5/6/1991,48.0032,133291200
6/6/1991,46.6256,168504000
7/6/1991,46.1216,152745600
10/6/1991,45.9984,167440000
11/6/1991,44.6208,188563200
12/6/1991,42.3696,435635200
13/6/1991,42.1232,211366400
14/6/1991,41.1264,225288000
17/6/1991,42,166600000
18/6/1991,42.1232,244686400
19/6/1991,41.7536,178942400
20/6/1991,42,144043200
21/6/1991,42,206012800
24/6/1991,41.7536,207984000
25/6/1991,42.3696,227920000
26/6/1991,42.9968,250443200
27/6/1991,42.504,151200000
28/6/1991,41.496,226643200
1/7/1991,42.504,194824000
2/7/1991,42.2464,120142400
3/7/1991,43.12,310374400
5/7/1991,45.6288,331553600
8/7/1991,46.7488,307081600
9/7/1991,46.872,226441600
10/7/1991,47.2528,156576000
11/7/1991,46.7488,145913600
12/7/1991,46.7488,132753600
15/7/1991,45.5056,137984000
16/7/1991,43.7472,222992000
17/7/1991,42.504,208936000
18/7/1991,44.8784,398316800
19/7/1991,45.9984,128419200
22/7/1991,45.9984,108673600
23/7/1991,45.0016,133056000
24/7/1991,45.0016,131454400
25/7/1991,45.248,65800000
26/7/1991,44.8784,74233600
29/7/1991,45.5056,53300800
30/7/1991,46.5024,91862400
31/7/1991,46.2448,102804800
1/8/1991,49.1232,448425600
2/8/1991,49.9968,273011200
5/8/1991,48.496,100766400
6/8/1991,49.504,220427200
7/8/1991,50.3776,211612800
8/8/1991,50.5008,189448000
9/8/1991,50.7472,154403200
12/8/1991,51.7552,142531200
13/8/1991,53.5024,286585600
14/8/1991,54.88,200715200
15/8/1991,53.2448,145544000
16/8/1991,53.2448,158804800
19/8/1991,50.5008,322481600
20/8/1991,51.0048,199427200
21/8/1991,53.7488,223372800
22/8/1991,54.2528,165648000
23/8/1991,52.9984,240419200
26/8/1991,52.9984,101595200
27/8/1991,53.9952,100352000
28/8/1991,53.2448,107587200
29/8/1991,52.9984,113355200
30/8/1991,52.9984,66136000
3/9/1991,52.5056,68376000
4/9/1991,51.4976,119784000
5/9/1991,51.0048,77884800
6/9/1991,51.4976,79273600
9/9/1991,53.2448,126481600
10/9/1991,50.12,182840000
11/9/1991,50.5008,178001600
12/9/1991,50.624,119212800
13/9/1991,48.6304,166734400
16/9/1991,47.2528,205777600
17/9/1991,49,135408000
18/9/1991,50.12,121352000
19/9/1991,49.7504,178337600
20/9/1991,50.624,188148800
23/9/1991,49.504,87662400
24/9/1991,50.2544,106097600
25/9/1991,50.5008,54465600
26/9/1991,49.9968,71220800
27/9/1991,49,62809600
30/9/1991,49.504,63201600
1/10/1991,50.7472,131376000
2/10/1991,49.7504,17987200
3/10/1991,47.7456,181003200
4/10/1991,48.2496,79374400
7/10/1991,48.1264,64702400
8/10/1991,48.2496,172256000
9/10/1991,48.0032,132742400
10/10/1991,47.7456,157214400
11/10/1991,48.496,120052800
14/10/1991,49.8736,111876800
15/10/1991,52.5056,288209600
16/10/1991,53.5024,200872000
17/10/1991,52.3712,151614400
18/10/1991,55.0032,446958400
21/10/1991,54.7456,116692800
22/10/1991,54.4992,208208000
23/10/1991,53.1216,168828800
24/10/1991,52.1248,177900800
25/10/1991,51.2512,106971200
28/10/1991,51.4976,77862400
29/10/1991,51.7552,101236800
30/10/1991,49.7504,148243200
31/10/1991,51.4976,231806400
1/11/1991,51.0048,201264000
4/11/1991,49.7504,195294400
5/11/1991,48.7536,215600000
6/11/1991,48.0032,236790400
7/11/1991,49.7504,296732800
8/11/1991,53.2448,375827200
11/11/1991,53.7488,164942400
12/11/1991,54.4992,166689600
13/11/1991,54.1296,185920000
14/11/1991,54.7456,188003200
15/11/1991,49.9968,256950400
18/11/1991,52.1248,238739200
19/11/1991,51.2512,285488000
20/11/1991,50.5008,168100800
21/11/1991,51.0048,106814400
22/11/1991,51.2512,97843200
25/11/1991,51.2512,78433600
26/11/1991,51.4976,139272000
27/11/1991,51.0048,63235200
29/11/1991,50.7472,34092800
2/12/1991,51.7552,118899200
3/12/1991,50.5008,102860800
4/12/1991,50.5008,80550400
5/12/1991,49.9968,99198400
6/12/1991,48.7536,196985600
9/12/1991,49.1232,97832000
10/12/1991,49.1232,122617600
11/12/1991,49,84560000
12/12/1991,49.3696,91750400
13/12/1991,50.3776,95121600
16/12/1991,50.5008,77190400
17/12/1991,50.5008,97843200
18/12/1991,51.7552,186603200
19/12/1991,50.7472,115326400
20/12/1991,50.2544,128184000
23/12/1991,51.4976,103163200
24/12/1991,52.248,188563200
26/12/1991,54.88,134500800
27/12/1991,55.0032,167742400
30/12/1991,56.7504,183646400
31/12/1991,56.3696,134030400
2/1/1992,59.5056,233632000
3/1/1992,59.0016,190254400
6/1/1992,58.0048,114240000
7/1/1992,59.1248,141467200
8/1/1992,60.5024,232747200
9/1/1992,62.2496,208510400
10/1/1992,62.2496,196224000
13/1/1992,62.0032,107856000
14/1/1992,64.5008,273806400
15/1/1992,63.504,325740800
16/1/1992,62.7536,293529600
17/1/1992,64.7472,848355200
20/1/1992,63.9968,209664000
21/1/1992,61.1296,194084800
22/1/1992,63.504,183680000
23/1/1992,64.5008,138353600
24/1/1992,64.624,177609600
27/1/1992,64.5008,83451200
28/1/1992,65.2512,173723200
29/1/1992,63.2464,144558400
30/1/1992,63.7504,87113600
31/1/1992,64.7472,144558400
3/2/1992,65.7552,158132800
4/2/1992,65.7552,192931200
5/2/1992,66.1248,161504000
6/2/1992,64.12,93139200
7/2/1992,63.9968,147537600
10/2/1992,63.1232,86441600
11/2/1992,62.8768,122012800
12/2/1992,65.2512,137961600
13/2/1992,64.2544,76014400
14/2/1992,64.12,72587200
18/2/1992,62.7536,68353600
19/2/1992,62.0032,95670400
20/2/1992,64.624,130860800
21/2/1992,65.0048,151580800
24/2/1992,66.1248,171404800
25/2/1992,68.4992,227214400
26/2/1992,69.8768,229084800
27/2/1992,68.4992,122169600
28/2/1992,67.5024,90395200
2/3/1992,67.2448,89252800
3/3/1992,66.3712,99276800
4/3/1992,65.0048,115371200
5/3/1992,63.504,236723200
6/3/1992,63.9968,134288000
9/3/1992,63.7504,108942400
10/3/1992,63.7504,122696000
11/3/1992,63.2464,131656000
12/3/1992,62.7536,152902400
13/3/1992,63.1232,79184000
16/3/1992,63.3696,56291200
17/3/1992,62.8768,85097600
18/3/1992,63.7504,81032000
19/3/1992,63,118518400
20/3/1992,63.2464,54163200
23/3/1992,63,50075200
24/3/1992,65.0048,209417600
25/3/1992,64.5008,121553600
26/3/1992,63.9968,123020800
27/3/1992,60.9952,264532800
30/3/1992,58.128,339035200
31/3/1992,58.2512,212632000
1/4/1992,59.0016,159656000
2/4/1992,58.7552,133974400
3/4/1992,59.0016,116457600
6/4/1992,60.7488,101987200
7/4/1992,57.2544,230216000
8/4/1992,55.8768,367024000
9/4/1992,57.2544,192136000
10/4/1992,55.496,274064000
13/4/1992,56.504,122830400
14/4/1992,58.7552,144401600
15/4/1992,60.5024,217358400
16/4/1992,59.0016,258686400
20/4/1992,56.7504,206046400
21/4/1992,56.2464,180364800
22/4/1992,57.624,171528000
23/4/1992,56.9968,182817600
24/4/1992,56.504,98280000
27/4/1992,55.7536,140268800
28/4/1992,54.2528,174126400
29/4/1992,56.9968,198900800
30/4/1992,60.1216,260265600
1/5/1992,59.248,134377600
4/5/1992,60.5024,123233600
5/5/1992,60.5024,180084800
6/5/1992,61.7456,177990400
7/5/1992,60.7488,172356800
8/5/1992,62.0032,198699200
11/5/1992,62.2496,90899200
12/5/1992,62.2496,77044800
13/5/1992,62.7536,97473600
14/5/1992,61.376,156923200
15/5/1992,60.6256,121307200
18/5/1992,60.3792,129091200
19/5/1992,59.3712,131678400
20/5/1992,59.9984,173208000
21/5/1992,59.1248,137692800
22/5/1992,59.5056,46468800
26/5/1992,59.248,95614400
27/5/1992,60.2448,154089600
28/5/1992,59.5056,127243200
29/5/1992,59.752,178248000
1/6/1992,57.5008,248046400
2/6/1992,56.504,155680000
3/6/1992,54.1296,300574400
4/6/1992,54.4992,180152000
5/6/1992,54.88,112728000
8/6/1992,54.2528,104339200
9/6/1992,53.9952,101281600
10/6/1992,53.7488,126604800
11/6/1992,53.872,140515200
12/6/1992,54.6224,96510400
15/6/1992,52.6288,189190400
16/6/1992,49.2464,365355200
17/6/1992,47.4992,304248000
18/6/1992,45.248,433720000
19/6/1992,44.7552,427436800
22/6/1992,44.2512,389939200
23/6/1992,45.248,311550400
24/6/1992,45.9984,211064000
25/6/1992,45.6288,160608000
26/6/1992,45.248,110364800
29/6/1992,46.7488,188428800
30/6/1992,48.0032,193345600
1/7/1992,49,143528000
2/7/1992,46.2448,256648000
6/7/1992,46.2448,122001600
7/7/1992,44.2512,207088000
8/7/1992,45.752,195955200
9/7/1992,45.8752,165793600
10/7/1992,45.752,143796800
13/7/1992,46.9952,125563200
14/7/1992,47.4992,125988800
15/7/1992,48.0032,174462400
16/7/1992,48.7536,139798400
17/7/1992,45.0016,423640000
20/7/1992,44.7552,192124800
21/7/1992,45.752,131947200
22/7/1992,44.2512,161974400
23/7/1992,44.7552,171516800
24/7/1992,45.8752,134971200
27/7/1992,45.248,2396800
28/7/1992,46.5024,134243200
29/7/1992,47.2528,250768000
30/7/1992,47.2528,137894400
31/7/1992,46.7488,90708800
3/8/1992,45.752,68544000
4/8/1992,45.5056,119716800
5/8/1992,44.7552,139260800
6/8/1992,44.0048,257969600
7/8/1992,43.3776,219161600
10/8/1992,44.128,91448000
11/8/1992,43.5008,121307200
12/8/1992,44.128,121385600
13/8/1992,44.7552,170990400
14/8/1992,44.7552,136102400
17/8/1992,44.7552,128710400
18/8/1992,44.7552,112313600
19/8/1992,44.4976,170542400
20/8/1992,44.7552,108908800
21/8/1992,44.6208,109468800
24/8/1992,43.2544,152174400
25/8/1992,44.3744,132361600
26/8/1992,44.2512,121060800
27/8/1992,44.4976,82745600
28/8/1992,45.0016,61241600
31/8/1992,45.9984,121116800
1/9/1992,46.5024,60289600
2/9/1992,48.496,189896000
3/9/1992,47.7456,211859200
4/9/1992,47.2528,63235200
8/9/1992,47.7456,70000000
9/9/1992,49,157203200
10/9/1992,49.2464,228177600
11/9/1992,47.6224,179883200
14/9/1992,49.504,214681600
15/9/1992,48.2496,218523200
16/9/1992,46.9952,178718400
17/9/1992,45.9984,172435200
18/9/1992,46.5024,115606400
21/9/1992,46.5024,89678400
22/9/1992,45.752,111540800
23/9/1992,47.4992,123972800
24/9/1992,46.2448,125652800
25/9/1992,45.5056,137468800
28/9/1992,44.7552,149520000
29/9/1992,44.8784,157270400
30/9/1992,45.1248,100049600
1/10/1992,44.2512,122729600
2/10/1992,43.7472,113545600
5/10/1992,43.5008,264958400
6/10/1992,44.7552,113444800
7/10/1992,43.7472,113310400
8/10/1992,43.5008,126974400
9/10/1992,43.3776,58744000
12/10/1992,44.0048,71635200
13/10/1992,45.3712,147179200
14/10/1992,45.9984,95726400
15/10/1992,45.5056,75420800
16/10/1992,49,451348800
19/10/1992,49,196044800
20/10/1992,49.1232,287246400
21/10/1992,48.496,114251200
22/10/1992,48.7536,84470400
23/10/1992,48.7536,91425600
26/10/1992,51.4976,250689600
27/10/1992,51.4976,211960000
28/10/1992,52.248,196593600
29/10/1992,53.2448,213897600
30/10/1992,52.5056,129830400
2/11/1992,52.248,170094400
3/11/1992,52.0016,112750400
4/11/1992,52.5056,141960000
5/11/1992,55.0032,298054400
6/11/1992,55.7536,263972800
9/11/1992,55.2496,112929600
10/11/1992,56.2464,122225600
11/11/1992,56.7504,140425600
12/11/1992,56.8736,107598400
13/11/1992,56.2464,84750400
16/11/1992,57.3776,67547200
17/11/1992,55.2496,168806400
18/11/1992,57.7472,304808000
19/11/1992,58.2512,240542400
20/11/1992,57.5008,155489600
23/11/1992,56.7504,152723200
24/11/1992,57.5008,156822400
25/11/1992,56.504,117342400
27/11/1992,56.504,47196800
30/11/1992,57.5008,160507200
1/12/1992,58.2512,130144000
2/12/1992,57.2544,97776000
3/12/1992,57.5008,187588800
4/12/1992,56.8736,95782400
7/12/1992,57.7472,144222400
8/12/1992,58.128,196638400
9/12/1992,57.624,159409600
10/12/1992,57.2544,140190400
11/12/1992,57.5008,120187200
14/12/1992,57.2544,110510400
15/12/1992,56.3696,182537600
16/12/1992,55.0032,225926400
17/12/1992,56.8736,233867200
18/12/1992,58.2512,235457600
21/12/1992,59.6288,256065600
22/12/1992,60.6256,280168000
23/12/1992,59.752,112336000
24/12/1992,59.0016,45964800
28/12/1992,59.5056,70448000
29/12/1992,59.6288,116278400
30/12/1992,58.7552,100587200
31/12/1992,59.752,92232000
4/1/1993,58.2512,129136000
5/1/1993,59.248,186256000
6/1/1993,61.7456,281400000
7/1/1993,60.9952,272137600
8/1/1993,62.2496,320936000
11/1/1993,64.12,273728000
12/1/1993,61.4992,346158400
13/1/1993,63.504,199640000
14/1/1993,65.0048,367808000
15/1/1993,60.2448,902630400
18/1/1993,59.5056,333636800
19/1/1993,59.752,274041600
20/1/1993,59.9984,158737600
21/1/1993,59.9984,184419200
22/1/1993,59.5056,146944000
25/1/1993,59.9984,202272000
26/1/1993,60.7488,285622400
27/1/1993,60.2448,226620800
28/1/1993,59.8752,184038400
29/1/1993,59.5056,266100800
1/2/1993,61.2528,240553600
2/2/1993,60.2448,182336000
3/2/1993,59.9984,264185600
4/2/1993,59.5056,208152000
5/2/1993,57.2544,367617600
8/2/1993,56.504,281075200
9/2/1993,56.8736,238660800
10/2/1993,55.7536,268284800
11/2/1993,55.1264,168268800
12/2/1993,53.872,275396800
16/2/1993,52.9984,407736000
17/2/1993,53.872,249580800
18/2/1993,55.0032,280123200
19/2/1993,55.0032,177800000
22/2/1993,55.1264,98761600
23/2/1993,54.2528,194073600
24/2/1993,53.6256,286563200
25/2/1993,54.7456,167227200
26/2/1993,52.9984,294884800
1/3/1993,53.2448,119302400
2/3/1993,54.2528,147694400
3/3/1993,54.6224,202697600
4/3/1993,55.0032,188339200
5/3/1993,55.0032,111619200
8/3/1993,56.504,177004800
9/3/1993,56.7504,154828800
10/3/1993,56.7504,132496000
11/3/1993,56.8736,144614400
12/3/1993,56.2464,126694400
15/3/1993,56.9968,136035200
16/3/1993,56.504,101281600
17/3/1993,55.1264,176220800
18/3/1993,54.4992,106187200
19/3/1993,53.7488,154100800
22/3/1993,53.2448,165200000
23/3/1993,52.752,102536000
24/3/1993,53.7488,143068800
25/3/1993,54.7456,171046400
26/3/1993,53.2448,151760000
29/3/1993,51.0048,261710400
30/3/1993,52.248,264051200
31/3/1993,51.4976,223036800
1/4/1993,51.7552,108203200
2/4/1993,50.12,253792000
5/4/1993,49.9968,149172800
6/4/1993,48.7536,168369600
7/4/1993,50.5008,162848000
8/4/1993,49.7504,163430400
12/4/1993,49.9968,93049600
13/4/1993,48.496,164483200
14/4/1993,48.7536,170060800
15/4/1993,47.2528,218702400
16/4/1993,48.1264,686795200
19/4/1993,48.496,227864000
20/4/1993,49.9968,240049600
21/4/1993,49.6272,205273600
22/4/1993,49.9968,157673600
23/4/1993,49.2464,134142400
26/4/1993,49,102804800
27/4/1993,50.2544,129673600
28/4/1993,51.3744,163240000
29/4/1993,50.7472,82443200
30/4/1993,51.2512,132339200
3/5/1993,51.8784,65184000
4/5/1993,53.3792,170822400
5/5/1993,54.4992,253064000
6/5/1993,53.7488,70459200
7/5/1993,54.7456,81894400
10/5/1993,55.0032,137928000
11/5/1993,54.4992,158379200
12/5/1993,53.2448,105224000
13/5/1993,55.496,361726400
14/5/1993,55.496,117409600
17/5/1993,55.7536,69641600
18/5/1993,55.496,163475200
19/5/1993,57.2544,172771200
20/5/1993,58.7552,290528000
21/5/1993,57.5008,148198400
24/5/1993,57.624,150315200
25/5/1993,56.3696,180723200
26/5/1993,57.7472,121564800
27/5/1993,57.5008,197288000
28/5/1993,56.6272,183948800
1/6/1993,56.9968,135072000
2/6/1993,56.9968,200480000
3/6/1993,56.3696,156856000
4/6/1993,54.88,213684800
7/6/1993,50.7472,482305600
8/6/1993,49.504,621096000
9/6/1993,44.2512,1178419200
10/6/1993,44.4976,553705600
11/6/1993,43.7472,242323200
14/6/1993,44.6208,249491200
15/6/1993,42,448324800
16/6/1993,42.2464,353080000
17/6/1993,41.2496,409438400
18/6/1993,41.0032,311292800
21/6/1993,39.6256,273582400
22/6/1993,41.3728,336380800
23/6/1993,40.4992,180723200
24/6/1993,41.7536,222835200
25/6/1993,39.9952,257163200
28/6/1993,40.1296,353617600
29/6/1993,38.9984,294268800
30/6/1993,39.5024,200256000
1/7/1993,38.0016,218164800
2/7/1993,38.5056,191632000
6/7/1993,37.7552,155254400
7/7/1993,36.5008,227035200
8/7/1993,36.5008,138969600
9/7/1993,36.7472,156878400
12/7/1993,38.0016,173880000
13/7/1993,37.2512,158110400
14/7/1993,37.2512,246299200
15/7/1993,35.7504,338038400
16/7/1993,27.496,2120596800
19/7/1993,25.6256,806232000
20/7/1993,26.88,531910400
21/7/1993,26.2528,455907200
22/7/1993,26.4992,211176000
23/7/1993,26.2528,233777600
26/7/1993,26.88,152824000
27/7/1993,26.4992,198609600
28/7/1993,26.88,91795200
29/7/1993,27.2496,121374400
30/7/1993,27.7536,214446400
2/8/1993,28.504,216305600
3/8/1993,28.9968,176478400
4/8/1993,30.2512,242995200
5/8/1993,29.5008,209372800
6/8/1993,29.2544,125921600
9/8/1993,29.7472,161414400
10/8/1993,28.504,152779200
11/8/1993,27.496,166969600
12/8/1993,26.4992,338172800
13/8/1993,27.3728,138812800
16/8/1993,27.496,102446400
17/8/1993,28.3696,108180800
18/8/1993,28.504,188720000
19/8/1993,27.496,152129600
20/8/1993,28,99937600
23/8/1993,28.3696,91179200
24/8/1993,28,101259200
25/8/1993,27.2496,145768000
26/8/1993,26.88,176142400
27/8/1993,26.4992,186569600
30/8/1993,25.9952,273739200
31/8/1993,26.4992,127870400
1/9/1993,26.1296,225568000
2/9/1993,25.7488,282262400
3/9/1993,25.7488,162937600
7/9/1993,26.2528,143539200
8/9/1993,26.7456,226632000
9/9/1993,25.9952,149531200
10/9/1993,26.2528,134489600
13/9/1993,25.2448,255785600
14/9/1993,24.248,276640000
15/9/1993,24.5056,257723200
16/9/1993,24.752,85960000
17/9/1993,25.2448,172032000
20/9/1993,24.8752,111036800
21/9/1993,24.5056,146496000
22/9/1993,25.5024,110488000
23/9/1993,24.752,130950400
24/9/1993,24.9984,76574400
27/9/1993,24.752,113176000
28/9/1993,24.752,94550400
29/9/1993,23.8784,236745600
30/9/1993,23.3744,274904000
1/10/1993,22.7472,335988800
4/10/1993,22.7472,192841600
5/10/1993,23.4976,176310400
6/10/1993,23.6208,175280000
7/10/1993,23.0048,134904000
8/10/1993,22.624,139406400
11/10/1993,23.7552,161145600
12/10/1993,24.0016,306342400
13/10/1993,24.0016,177004800
14/10/1993,23.7552,160686400
15/10/1993,28.2464,955248000
18/10/1993,28.3696,332998400
19/10/1993,27.7536,213572800
20/10/1993,27.7536,138409600
21/10/1993,30.2512,627110400
22/10/1993,30.2512,396076800
25/10/1993,30.0048,219128000
26/10/1993,29.7472,222476800
27/10/1993,31.752,459065600
28/10/1993,31.0016,244462400
29/10/1993,30.7552,136864000
1/11/1993,31.5056,105974400
2/11/1993,32.7488,224246400
3/11/1993,31.6288,176960000
4/11/1993,32.2448,185371200
5/11/1993,31.8752,378033600
8/11/1993,30.7552,166992000
9/11/1993,30.128,171248000
10/11/1993,30.7552,76977600
11/11/1993,31.3712,142430400
12/11/1993,31.752,143662400
15/11/1993,31.9984,157102400
16/11/1993,34.0032,303083200
17/11/1993,33.4992,302624000
18/11/1993,33.4992,114408000
19/11/1993,32.9952,122964800
22/11/1993,32.5024,150606400
23/11/1993,32.9952,186166400
24/11/1993,32.9952,90440000
26/11/1993,32.6256,43444800
29/11/1993,31.752,96712000
30/11/1993,31.5056,112660800
1/12/1993,31.5056,111216000
2/12/1993,31.752,100654400
3/12/1993,31.5056,120467200
6/12/1993,32.2448,156979200
7/12/1993,32.2448,63851200
8/12/1993,31.8752,39592000
9/12/1993,30.0048,182761600
10/12/1993,28.2464,497257600
13/12/1993,29.5008,244328000
14/12/1993,29.12,293664000
15/12/1993,29.7472,123883200
16/12/1993,29.3776,126369600
17/12/1993,29.5008,145152000
20/12/1993,28.504,189033600
21/12/1993,27.496,251126400
22/12/1993,28,181372800
23/12/1993,27.2496,226956800
27/12/1993,28.504,159936000
28/12/1993,29.12,159499200
29/12/1993,28.504,107352000
30/12/1993,29.7472,314552000
31/12/1993,29.2544,160966400
3/1/1994,29.8704,181529600
4/1/1994,31.5056,285174400
5/1/1994,33.7456,612136000
6/1/1994,32.7488,366508800
7/1/1994,33.1296,298793600
10/1/1994,33.6224,201588800
11/1/1994,31.8752,355398400
12/1/1994,30.4976,439118400
13/1/1994,30.6208,531596800
14/1/1994,31.0016,214513600
17/1/1994,30.3744,145712000
18/1/1994,29.3776,362801600
19/1/1994,29.2544,281590400
20/1/1994,29.8704,268083200
21/1/1994,33.376,980134400
24/1/1994,35,692148800
25/1/1994,33.88,442332800
26/1/1994,33.4992,165804800
27/1/1994,34.1264,132249600
28/1/1994,34.0032,136438400
31/1/1994,32.7488,238380800
1/2/1994,33.2528,156721600
2/2/1994,32.9952,146451200
3/2/1994,33.4992,137995200
4/2/1994,33.4992,354009600
7/2/1994,36.5008,725446400
8/2/1994,35.7504,285387200
9/2/1994,36.2544,186984000
10/2/1994,36.5008,302030400
11/2/1994,37.0048,164248000
14/2/1994,37.0048,245548800
15/2/1994,37.128,129774400
16/2/1994,36.7472,122024000
17/2/1994,37.0048,145152000
18/2/1994,36.2544,149072000
22/2/1994,37.2512,214569600
23/2/1994,37.2512,260534400
24/2/1994,36.624,197859200
25/2/1994,35.9968,236824000
28/2/1994,36.5008,123827200
1/3/1994,36.2544,211870400
2/3/1994,35.6272,294145600
3/3/1994,35.7504,188473600
4/3/1994,36.7472,226844800
7/3/1994,37.8784,310396800
8/3/1994,37.0048,186054400
9/3/1994,37.4976,248539200
10/3/1994,37.2512,143763200
11/3/1994,37.2512,161840000
14/3/1994,38.1248,441705600
15/3/1994,37.6208,204545600
16/3/1994,36.7472,147168000
17/3/1994,36.5008,156228800
18/3/1994,36.3776,223675200
21/3/1994,35.504,246512000
22/3/1994,35,242827200
23/3/1994,35.1232,216686400
24/3/1994,34.6304,188092800
25/3/1994,32.7488,343638400
28/3/1994,33.2528,282576000
29/3/1994,32.7488,213516800
30/3/1994,32.5024,169825600
31/3/1994,33.2528,209059200
4/4/1994,33.2528,168302400
5/4/1994,33.4992,97899200
6/4/1994,33.4992,129091200
7/4/1994,33.376,77369600
8/4/1994,33.4992,176848000
11/4/1994,33.4992,106825600
12/4/1994,31.9984,136830400
13/4/1994,31.752,233139200
14/4/1994,31.5056,221995200
15/4/1994,30.2512,188350400
