date,close,volume
1995-12-12,84.5,8200400
1995-12-13,85.75,9154400
1995-12-14,83.0,9574800
1995-12-15,82.25,20848400
1995-12-18,80.75,6116800
1995-12-19,82.0,6466000
1995-12-20,80.375,5391200
1995-12-21,81.0,6626400
1995-12-22,81.375,3251200
1995-12-26,81.5,2096800
1995-12-27,82.0,2950000
1995-12-28,82.875,5272000
1995-12-29,80.5,11046000
1996-01-02,80.625,6857200
1996-01-03,80.875,5736000
1996-01-04,81.375,9088400
1996-01-05,83.375,8094000
1996-01-08,84.375,2510800
1996-01-09,82.75,5672800
1996-01-10,80.25,6454400
1996-01-11,80.75,6128000
1996-01-12,79.625,5131200
1996-01-15,78.75,4268400
1996-01-16,79.875,4158800
1996-01-17,80.25,5050000
1996-01-18,81.0,5744400
1996-01-19,81.125,8327600
1996-01-22,79.625,5780800
1996-01-23,78.0,7688800
1996-01-24,77.875,8006000
1996-01-25,78.75,7473600
1996-01-26,79.75,4985200
1996-01-29,79.25,4300000
1996-01-30,78.625,5980800
1996-01-31,80.25,5391600
1996-02-01,81.125,6741200
1996-02-02,80.75,4894000
1996-02-05,80.75,3620800
1996-02-06,81.375,6870400
1996-02-07,81.5,6658000
1996-02-08,82.625,9658800
1996-02-09,82.625,7598800
1996-02-12,83.375,7815600
1996-02-13,83.375,7837600
1996-02-14,82.625,5184800
1996-02-15,82.75,5029200
1996-02-16,81.5,9731200
1996-02-20,80.875,4174800
1996-02-21,81.875,4352800
1996-02-22,83.5,5931600
1996-02-23,82.25,7332800
1996-02-26,80.375,5616400
1996-02-27,79.375,9168000
1996-02-28,78.25,4962400
1996-02-29,79.5,7860400
1996-03-01,79.75,7120000
1996-03-04,79.375,5204800
1996-03-05,80.875,5625200
1996-03-06,82.25,7520400
1996-03-07,82.75,5944000
1996-03-08,79.25,5824400
1996-03-11,79.5,5849600
1996-03-12,79.75,8046800
1996-03-13,80.0,7174400
1996-03-14,81.0,7408000
1996-03-15,79.0,12756000
1996-03-18,81.5,6130800
1996-03-19,82.875,8849200
1996-03-20,80.5,6512400
1996-03-21,80.5,5902800
1996-03-22,81.375,7387600
1996-03-25,83.625,6484800
1996-03-26,86.0,10648000
1996-03-27,84.125,9481600
1996-03-28,83.75,6645200
1996-03-29,81.5,12574800
1996-04-01,83.0,6012400
1996-04-02,83.75,5588400
1996-04-03,83.875,4893200
1996-04-04,85.375,7304000
1996-04-08,83.375,8327200
1996-04-09,83.375,7539600
1996-04-10,82.375,7107600
1996-04-11,82.375,8942800
1996-04-12,81.875,4544000
1996-04-15,83.625,5197600
1996-04-16,83.625,6221600
1996-04-17,83.5,4672400
1996-04-18,81.875,8102000
1996-04-19,82.0,7586000
1996-04-22,82.0,6876800
1996-04-23,84.625,5895200
1996-04-24,84.25,7483600
1996-04-25,84.5,5784000
1996-04-26,84.375,5969600
1996-04-29,85.875,5676800
1996-04-30,85.0,7662400
1996-05-01,83.625,3837600
1996-05-02,82.625,8777600
1996-05-03,82.375,5118800
1996-05-06,82.625,6386000
1996-05-07,82.375,6063600
1996-05-08,83.625,7951200
1996-05-09,83.0,5624400
1996-05-10,83.5,4398800
1996-05-13,84.5,5936400
1996-05-14,84.75,8052000
1996-05-15,84.625,5380800
1996-05-16,83.875,5323600
1996-05-17,84.75,8323600
1996-05-20,87.25,12957200
1996-05-21,86.125,9358400
1996-05-22,87.75,8509200
1996-05-23,87.875,6124000
1996-05-24,87.0,4202400
1996-05-28,86.375,3780800
1996-05-29,85.125,3735600
1996-05-30,86.625,6015600
1996-05-31,84.75,6141600
1996-06-03,84.0,5531200
1996-06-04,84.875,5206400
1996-06-05,84.875,4041600
1996-06-06,84.375,4390000
1996-06-07,85.875,5881600
1996-06-10,85.375,3353600
1996-06-11,85.0,4917600
1996-06-12,84.125,3307600
1996-06-13,84.0,4124000
1996-06-14,83.5,3853200
1996-06-17,84.5,6210800
1996-06-18,84.375,4884400
1996-06-19,84.875,4094800
1996-06-20,85.625,6308400
1996-06-21,86.25,15453600
1996-06-24,86.0,5891600
1996-06-25,86.375,4642400
1996-06-26,87.0,6710800
1996-06-27,87.5,7088800
1996-06-28,86.875,5396000
1996-07-01,87.25,5072000
1996-07-02,88.625,5943600
1996-07-03,89.25,7226800
1996-07-05,88.0,2862400
1996-07-08,88.0,6624400
1996-07-09,88.5,5374800
1996-07-10,88.875,5688800
1996-07-11,89.375,8566800
1996-07-12,90.0,7176800
1996-07-15,88.375,6364400
1996-07-16,86.375,9800000
1996-07-17,85.125,7090800
1996-07-18,85.75,7630800
1996-07-19,85.375,7637600
1996-07-22,85.375,7565200
1996-07-23,84.625,5592400
1996-07-24,83.625,7504400
1996-07-25,83.875,5250400
1996-07-26,83.25,4300000
1996-07-29,82.625,3547200
1996-07-30,81.75,6726000
1996-07-31,82.25,9975600
1996-08-01,83.375,7030000
1996-08-02,84.75,6452800
1996-08-05,84.25,3690800
1996-08-06,84.0,3891200
1996-08-07,83.0,5681600
1996-08-08,82.625,8836000
1996-08-09,80.625,7879600
1996-08-12,81.625,9610400
1996-08-13,81.375,8582400
1996-08-14,80.875,5573600
1996-08-15,80.75,5670800
1996-08-16,82.375,10785200
1996-08-19,83.5,8542000
1996-08-20,83.75,6396000
1996-08-21,82.875,6052400
1996-08-22,83.625,6226400
1996-08-23,82.5,5995200
1996-08-26,81.625,5742000
1996-08-27,82.5,6220400
1996-08-28,81.75,2641600
1996-08-29,80.0,6397600
1996-08-30,81.5,6532400
1996-09-03,83.75,8464000
1996-09-04,83.875,9084400
1996-09-05,83.125,4938800
1996-09-06,84.0,5405200
1996-09-09,84.25,4229200
1996-09-10,83.375,4668000
1996-09-11,84.875,8315600
1996-09-12,85.0,6192800
1996-09-13,84.5,6013200
1996-09-16,85.125,6052400
1996-09-17,85.125,4699200
1996-09-18,85.75,5549600
1996-09-19,85.875,4548800
1996-09-20,86.875,12520400
1996-09-23,86.625,3786800
1996-09-24,86.25,5724000
1996-09-25,85.125,4300800
1996-09-26,84.0,6397600
1996-09-27,83.375,5042400
1996-09-30,83.25,5321200
1996-10-01,85.25,5822000
1996-10-02,85.75,4514000
1996-10-03,86.0,3058800
1996-10-04,87.875,6410400
1996-10-07,87.875,5770400
1996-10-08,87.5,4915200
1996-10-09,86.125,7828800
1996-10-10,85.875,5730800
1996-10-11,86.375,5281200
1996-10-14,87.625,7692800
1996-10-15,87.125,6395200
1996-10-16,87.375,5270000
1996-10-17,88.125,5475200
1996-10-18,89.375,8053600
1996-10-21,89.0,8729200
1996-10-22,88.0,6618000
1996-10-23,88.625,4118000
1996-10-24,87.25,3407200
1996-10-25,88.5,5402000
1996-10-28,88.25,5416000
1996-10-29,89.625,6212800
1996-10-30,89.125,4750000
1996-10-31,88.625,6814800
1996-11-01,88.25,5033200
1996-11-04,88.5,4188000
1996-11-05,88.25,5593200
1996-11-06,88.625,9011200
1996-11-07,88.5,6934800
1996-11-08,89.375,6268000
1996-11-11,90.0,4223200
1996-11-12,89.0,4078800
1996-11-13,90.25,5778800
1996-11-14,90.125,4812400
1996-11-15,90.25,8112800
1996-11-18,91.25,4400000
1996-11-19,92.0,4085200
1996-11-20,91.25,4412000
1996-11-21,90.875,3872400
1996-11-22,92.875,4394800
1996-11-25,94.875,6586000
1996-11-26,94.875,9289600
1996-11-27,93.75,6893200
1996-11-29,94.375,2128800
1996-12-02,94.875,3884400
1996-12-03,94.5,6394000
1996-12-04,93.875,6400800
1996-12-05,95.0,5216400
1996-12-06,94.875,6097600
1996-12-09,95.0,5668000
1996-12-10,94.0,4365600
1996-12-11,94.5,8256400
1996-12-12,94.5,8872000
1996-12-13,94.75,7254800
1996-12-16,94.5,9263600
1996-12-17,96.5,6235200
1996-12-18,97.25,6140000
1996-12-19,99.625,7073600
1996-12-20,99.625,16874800
1996-12-23,100.25,5388400
1996-12-24,100.25,2151200
1996-12-26,100.25,4261200
1996-12-27,99.875,2586800
1996-12-30,99.375,4198000
1996-12-31,98.0,6303200
1997-01-02,98.375,9245200
1997-01-03,98.625,7051200
1997-01-06,100.0,7102000
1997-01-07,100.25,9213200
1997-01-08,99.5,6920400
1997-01-09,102.875,10827200
1997-01-10,105.75,11054000
1997-01-13,103.125,9358800
1997-01-14,103.625,7098400
1997-01-15,104.0,9226800
1997-01-16,103.25,6857600
1997-01-17,102.875,9993600
1997-01-20,102.5,5023600
1997-01-21,103.625,7596000
1997-01-22,106.0,9370000
1997-01-23,102.875,7541200
1997-01-24,100.25,9476000
1997-01-27,103.25,10231600
1997-01-28,100.5,7806800
1997-01-29,103.25,9167600
1997-01-30,104.125,7275600
1997-01-31,103.625,7671200
1997-02-03,102.25,4998400
1997-02-04,103.375,4296400
1997-02-05,102.875,7312400
1997-02-06,101.875,6778000
1997-02-07,101.0,6350400
1997-02-10,100.125,7146400
1997-02-11,101.625,7511600
1997-02-12,103.0,6398800
1997-02-13,104.0,6218800
1997-02-14,103.875,5278800
1997-02-18,104.125,6079600
1997-02-19,103.25,6006000
1997-02-20,103.125,5407600
1997-02-21,103.75,7830400
1997-02-24,102.625,5684800
1997-02-25,103.5,7982400
1997-02-26,102.125,8542800
1997-02-27,99.875,6464400
1997-02-28,100.25,8335200
1997-03-03,99.25,7055200
1997-03-04,100.0,6320000
1997-03-05,101.25,4801200
1997-03-06,100.875,9556800
1997-03-07,100.375,5822400
1997-03-10,103.0,7036000
1997-03-11,102.75,6780800
1997-03-12,101.5,7088800
1997-03-13,100.0,5036400
1997-03-14,101.125,4931200
1997-03-17,100.875,7701600
1997-03-18,101.25,6582000
1997-03-19,101.25,7713600
1997-03-20,101.125,4506400
1997-03-21,103.5,10179200
1997-03-24,104.5,6495600
1997-03-25,105.75,10482000
1997-03-26,109.375,12832400
1997-03-27,108.125,13666400
1997-03-31,107.75,12079200
1997-04-01,106.875,9022000
1997-04-02,104.75,8843600
1997-04-03,102.25,11811200
1997-04-04,101.875,12000800
1997-04-07,105.0,9298800
1997-04-08,104.0,7289600
1997-04-09,103.625,5940800
1997-04-10,103.5,6008800
1997-04-11,101.25,6886000
1997-04-14,51.75,5986600
1997-04-15,52.25,5889200
1997-04-16,52.25,6772600
1997-04-17,51.5,6362600
1997-04-18,53.5,8392600
1997-04-21,53.375,7368600
1997-04-22,55.25,7606200
1997-04-23,54.875,6020400
1997-04-24,54.25,5952400
1997-04-25,52.75,5656200
1997-04-28,53.875,5476800
1997-04-29,55.625,7185400
1997-04-30,56.625,7663800
1997-05-01,55.875,5690800
1997-05-02,56.375,7339400
1997-05-05,58.5,8766000
1997-05-06,58.625,8804200
1997-05-07,58.0,7335600
1997-05-08,58.0,8505800
1997-05-09,57.75,8291600
1997-05-12,59.125,6925600
1997-05-13,59.625,6220000
1997-05-14,59.875,5621000
1997-05-15,58.875,5519600
1997-05-16,58.125,9724800
1997-05-19,59.125,5248800
1997-05-20,59.125,6014800
1997-05-21,59.5,7292000
1997-05-22,58.5,6615200
1997-05-23,59.875,4240200
1997-05-27,59.625,5857200
1997-05-28,58.75,5260200
1997-05-29,58.75,4895600
1997-05-30,59.25,8170600
1997-06-02,60.0,6759800
1997-06-03,59.875,7833600
1997-06-04,60.0,5021000
1997-06-05,60.125,6995800
1997-06-06,61.25,7679600
1997-06-09,61.5,6117800
1997-06-10,61.0,6280000
1997-06-11,62.0,6935000
1997-06-12,63.625,7525600
1997-06-13,63.75,7596000
1997-06-16,64.375,5363600
1997-06-17,63.625,5356800
1997-06-18,63.375,5326200
1997-06-19,62.875,6025600
1997-06-20,63.5,12196800
1997-06-23,61.75,5543200
1997-06-24,62.5,7781600
1997-06-25,60.9375,8845000
1997-06-26,61.1875,7091400
1997-06-27,60.4375,4714800
1997-06-30,61.25,7484400
1997-07-01,63.25,5499800
1997-07-02,63.125,6405400
1997-07-03,64.625,4547000
1997-07-07,63.3125,6574000
1997-07-08,63.5625,4001400
1997-07-09,61.9375,8089000
1997-07-10,61.8125,6032600
1997-07-11,61.75,4293400
1997-07-14,60.75,6151000
1997-07-15,62.25,7860000
1997-07-16,62.75,7057200
1997-07-17,62.875,6227800
1997-07-18,60.4375,8236400
1997-07-21,61.3125,6906800
1997-07-22,62.875,7632400
1997-07-23,61.4375,6572600
1997-07-24,62.0,7297400
1997-07-25,62.8125,6518200
1997-07-28,63.375,4927800
1997-07-29,62.75,3957200
1997-07-30,63.9375,5448200
1997-07-31,64.25,6094800
1997-08-01,63.625,6366200
1997-08-04,64.0,4251600
1997-08-05,63.5625,3622592
1997-08-06,64.875,5962000
1997-08-07,64.125,4592400
1997-08-08,62.0,8378400
1997-08-11,62.875,7991800
1997-08-12,62.5,4223600
1997-08-13,60.75,6829200
1997-08-14,60.375,6975800
1997-08-15,59.0,8612800
1997-08-18,62.1875,7752800
1997-08-19,62.25,6263600
1997-08-20,63.375,5404600
1997-08-21,62.3125,6575800
1997-08-22,62.75,5940400
1997-08-25,62.3125,4864600
1997-08-26,61.75,4673200
1997-08-27,63.25,6275800
1997-08-28,61.875,6612600
1997-08-29,61.1875,5185800
1997-09-02,64.0,7628000
1997-09-03,64.125,5648200
1997-09-04,64.25,5301200
1997-09-05,64.0,4812400
1997-09-08,64.25,4996200
1997-09-09,64.5,4729400
1997-09-10,62.9375,4207600
1997-09-11,62.125,6399000
1997-09-12,63.0625,4993800
1997-09-15,62.75,3788800
1997-09-16,64.625,6198000
1997-09-17,64.625,6178200
1997-09-18,66.0,8687800
1997-09-19,65.8125,9635200
1997-09-22,64.1875,7062200
1997-09-23,65.125,5257200
1997-09-24,64.1875,5033600
1997-09-25,63.875,7023200
1997-09-26,64.25,5748200
1997-09-29,64.8125,4440600
1997-09-30,64.0625,5220000
1997-10-01,65.3125,4924800
1997-10-02,64.9375,5223800
1997-10-03,65.1875,7079800
1997-10-06,66.75,5050800
1997-10-07,66.8125,5076600
1997-10-08,65.25,7378800
1997-10-09,64.8125,5426600
1997-10-10,64.5625,6502800
1997-10-13,64.5625,3190200
1997-10-14,64.5625,5696400
1997-10-15,64.8125,4588600
1997-10-16,64.0,5455800
1997-10-17,63.625,6881200
1997-10-20,65.0,6191200
1997-10-21,65.125,5722400
1997-10-22,64.875,3933000
1997-10-23,63.125,7015000
1997-10-24,62.625,8603000
1997-10-27,58.0,9033200
1997-10-28,61.4375,16341400
1997-10-29,60.3125,9531000
1997-10-30,60.6875,7983400
1997-10-31,61.4375,6127000
1997-11-03,62.25,6870800
1997-11-04,62.5625,5495400
1997-11-05,61.875,5480200
1997-11-06,61.25,5783800
1997-11-07,60.125,6174400
1997-11-10,59.6875,5442000
1997-11-11,59.8125,4480400
1997-11-12,58.875,5303200
1997-11-13,59.875,5824800
1997-11-14,60.9375,4677400
1997-11-17,61.9375,5831000
1997-11-18,62.1875,5745600
1997-11-19,62.0625,5970200
1997-11-20,62.6875,6379400
1997-11-21,63.9375,7657000
1997-11-24,62.875,5392600
1997-11-25,61.125,8502200
1997-11-26,61.1875,4306800
1997-11-28,61.0,1687000
1997-12-01,61.5625,6020000
1997-12-02,61.1875,6232200
1997-12-03,62.4375,6535400
1997-12-04,62.3125,5542400
1997-12-05,64.0,8512800
1997-12-08,63.1875,6511600
1997-12-09,62.375,5285800
1997-12-10,62.75,4514800
1997-12-11,62.375,5643600
1997-12-12,62.0,5222600
1997-12-15,62.8125,4912200
1997-12-16,63.5625,4801400
1997-12-17,62.75,4614000
1997-12-18,61.6875,5826600
1997-12-19,60.25,11471600
1997-12-22,60.3125,5348200
1997-12-23,60.1875,5072600
1997-12-24,60.125,2933600
1997-12-26,60.6875,1804800
1997-12-29,61.5625,4542200
1997-12-30,62.3125,5638800
1997-12-31,61.1875,6946600
1998-01-02,61.875,5657200
1998-01-05,61.1875,8728400
1998-01-06,59.0,9009200
1998-01-07,60.875,11663600
1998-01-08,59.5625,6357600
1998-01-09,58.125,8060600
1998-01-12,58.75,8362400
1998-01-13,60.0625,8917000
1998-01-14,60.8125,6375000
1998-01-15,59.5,8606600
1998-01-16,60.8125,8445600
1998-01-20,60.875,6348000
1998-01-21,61.0625,6651400
1998-01-22,59.5625,5690600
1998-01-23,59.0625,5782000
1998-01-26,60.25,5868400
1998-01-27,60.375,5633600
1998-01-28,59.1875,8286600
1998-01-29,60.75,7859400
1998-01-30,59.3125,7292800
1998-02-02,60.5,8728600
1998-02-03,60.8125,6247200
1998-02-04,61.5625,5810200
1998-02-05,61.9375,6964400
1998-02-06,62.0,4877600
1998-02-09,62.0,4775000
1998-02-10,62.0625,5364000
1998-02-11,62.6875,6246200
1998-02-12,63.0625,5621400
1998-02-13,63.125,4587400
1998-02-17,62.125,6091400
1998-02-18,63.8125,8268600
1998-02-19,63.625,6107600
1998-02-20,64.3125,7663400
1998-02-23,62.5,7695600
1998-02-24,62.75,6510400
1998-02-25,62.8125,3976400
1998-02-26,63.0625,4159400
1998-02-27,63.75,5570000
1998-03-02,63.5,4876200
1998-03-03,64.25,6857600
1998-03-04,63.4375,7044800
1998-03-05,62.9375,6907800
1998-03-06,62.75,6855600
1998-03-09,62.5,6186400
1998-03-10,63.4375,5666800
1998-03-11,63.9375,5641200
1998-03-12,63.875,4787800
1998-03-13,64.3125,4476400
1998-03-16,64.1875,4079200
1998-03-17,62.9375,8225600
1998-03-18,64.625,7676600
1998-03-19,64.8125,6607600
1998-03-20,67.125,13996800
1998-03-23,68.0,11944800
1998-03-24,68.375,6834400
1998-03-25,67.75,5816800
1998-03-26,68.1875,5872800
1998-03-27,67.625,4927000
1998-03-30,67.9375,4611400
1998-03-31,67.625,5460200
1998-04-01,68.9375,6543000
1998-04-02,69.875,5598000
1998-04-03,69.1875,4499400
1998-04-06,68.4375,4957800
1998-04-07,67.75,4785800
1998-04-08,66.125,6489400
1998-04-09,66.75,3923800
1998-04-13,67.6875,7069000
1998-04-14,67.1875,4570600
1998-04-15,68.6875,6696600
1998-04-16,70.3125,13343800
1998-04-17,72.0625,8564200
1998-04-20,72.9375,9191200
1998-04-21,73.3125,6586800
1998-04-22,72.9375,6757400
1998-04-23,73.75,6900400
1998-04-24,73.5,6812800
1998-04-27,74.3125,8799600
1998-04-28,73.375,8246800
1998-04-29,72.9375,6034400
1998-04-30,73.0625,5509000
1998-05-01,75.625,6990000
1998-05-04,74.75,5818400
1998-05-05,74.0,4732400
1998-05-06,74.4375,6039600
1998-05-07,73.25,4493400
1998-05-08,73.1875,5905600
1998-05-11,72.9375,5657600
1998-05-12,73.8125,6134000
1998-05-13,73.625,7167400
1998-05-14,73.625,6716800
1998-05-15,73.6875,7685600
1998-05-18,72.5625,5775200
1998-05-19,72.3125,5134800
1998-05-20,71.25,5500600
1998-05-21,70.375,6806000
1998-05-22,70.5625,3497400
1998-05-26,69.5625,4287400
1998-05-27,70.375,6390400
1998-05-28,70.9375,5085000
1998-05-29,70.5,7007600
1998-06-01,70.625,4731600
1998-06-02,69.9375,5323400
1998-06-03,69.0,4464200
1998-06-04,70.3125,7548400
1998-06-05,71.8125,7094800
1998-06-08,71.1875,4719800
1998-06-09,69.9375,5419000
1998-06-10,68.8125,6212000
1998-06-11,68.0625,8526400
1998-06-12,69.3125,6003600
1998-06-15,68.5,5845200
1998-06-16,69.5625,6156400
1998-06-17,71.0,7932600
1998-06-18,70.75,4856000
1998-06-19,70.0625,8165000
1998-06-22,70.625,5644200
1998-06-23,71.8125,7104600
1998-06-24,72.4375,8119400
1998-06-25,72.5,6378000
1998-06-26,72.25,4093800
1998-06-29,71.5,4505200
1998-06-30,71.375,7696600
1998-07-01,72.9375,5924800
1998-07-02,72.875,5185400
1998-07-06,73.3125,3681000
1998-07-07,72.75,4602000
1998-07-08,73.1875,3933000
1998-07-09,71.75,4539000
1998-07-10,71.6875,3501600
1998-07-13,70.5,5097000
1998-07-14,72.0625,5308200
1998-07-15,71.625,4996400
1998-07-16,71.375,3553800
1998-07-17,72.375,5255400
1998-07-20,70.5625,4437200
1998-07-21,70.1875,5052600
1998-07-22,71.8125,6580800
1998-07-23,70.125,5232200
1998-07-24,70.375,4443200
1998-07-27,71.4375,5454600
1998-07-28,69.625,7048000
1998-07-29,70.6875,6626000
1998-07-30,72.125,6466400
1998-07-31,70.25,6531800
1998-08-03,68.5,4916200
1998-08-04,67.125,8166400
1998-08-05,66.1875,8691200
1998-08-06,64.9375,6186200
1998-08-07,66.9375,9887800
1998-08-10,67.625,8466400
1998-08-11,68.0,9340200
1998-08-12,67.0625,6537600
1998-08-13,68.1875,7045400
1998-08-14,68.375,7487000
1998-08-17,69.625,6727400
1998-08-18,70.1875,6616200
1998-08-19,70.75,4940000
1998-08-20,71.3125,6579600
1998-08-21,70.875,8529000
1998-08-24,70.5625,6788000
1998-08-25,70.375,5832200
1998-08-26,70.375,5838200
1998-08-27,69.25,10116000
1998-08-28,67.5625,9069000
1998-08-31,65.4375,12508200
1998-09-01,66.375,12234000
1998-09-02,64.0,8673400
1998-09-03,63.9375,10650800
1998-09-04,66.0625,10957200
1998-09-08,67.4375,7906600
1998-09-09,68.6875,7495600
1998-09-10,69.6875,11874600
1998-09-11,70.5625,8212600
1998-09-14,70.5,6053000
1998-09-15,71.25,4965000
1998-09-16,69.8125,6489800
1998-09-17,68.5625,4934200
1998-09-18,68.125,11704200
1998-09-21,68.1875,5271000
1998-09-22,67.0625,6485400
1998-09-23,70.3125,8326800
1998-09-24,69.375,7023400
1998-09-25,68.375,5446600
1998-09-28,68.0625,5493600
1998-09-29,71.25,9665400
1998-09-30,70.625,11288800
1998-10-01,71.0391,12706600
1998-10-02,73.0,10574200
1998-10-05,74.875,14560000
1998-10-06,75.75,12372600
1998-10-07,74.0625,11068000
1998-10-08,71.6875,9777800
1998-10-09,70.75,7213000
1998-10-12,71.8125,5109200
1998-10-13,73.0,6489800
1998-10-14,74.0,7362000
1998-10-15,75.625,8818600
1998-10-16,76.3125,10439600
1998-10-19,74.875,6970000
1998-10-20,76.5625,7033000
1998-10-21,75.5625,6789000
1998-10-22,71.75,9553600
1998-10-23,71.25,6039400
1998-10-26,71.1875,8038000
1998-10-27,69.5625,7473400
1998-10-28,70.4375,5342400
1998-10-29,72.6875,5686800
1998-10-30,71.625,5643600
1998-11-02,72.0625,5916600
1998-11-03,73.0,4180000
1998-11-04,72.0,4903400
1998-11-05,72.875,6054800
1998-11-06,73.5,5312800
1998-11-09,72.0,3891800
1998-11-10,70.125,6633800
1998-11-11,70.25,6545800
1998-11-12,72.8125,8997600
1998-11-13,72.875,6790400
1998-11-16,71.4375,4750400
1998-11-17,70.5625,5074400
1998-11-18,70.6875,6623200
1998-11-19,69.875,6319600
1998-11-20,72.0,9908600
1998-11-23,72.0625,6427800
1998-11-24,72.6875,5590200
1998-11-25,72.6875,5133800
1998-11-27,74.375,10369000
1998-11-30,75.0,14195800
1998-12-01,71.625,27604400
1998-12-02,71.25,14909200
1998-12-03,70.5625,11899000
1998-12-04,71.5,9138600
1998-12-07,73.0,7347800
1998-12-08,73.1875,8273200
1998-12-09,73.9375,7662600
1998-12-10,73.75,6791400
1998-12-11,74.625,6973200
1998-12-14,74.4375,7032400
1998-12-15,74.0,7086200
1998-12-16,75.5625,10409400
1998-12-17,74.875,7913600
1998-12-18,75.9375,12923200
1998-12-21,74.8125,7327800
1998-12-22,74.9375,6918800
1998-12-23,75.0625,5581200
1998-12-24,74.625,1737200
1998-12-28,74.5,5001600
1998-12-29,75.625,5766800
1998-12-30,74.625,7133600
1998-12-31,73.125,5998600
1999-01-04,72.625,8853600
1999-01-05,72.0,6652800
1999-01-06,74.875,9965600
1999-01-07,74.75,7417200
1999-01-08,74.3125,6343400
1999-01-11,71.25,11454400
1999-01-12,70.75,8578400
1999-01-13,70.5,8327800
1999-01-14,69.75,8409000
1999-01-15,71.0625,7125600
1999-01-19,71.0625,6405000
1999-01-20,71.0,9813200
1999-01-21,71.125,8658800
1999-01-22,71.375,8598200
1999-01-25,72.0,6793000
1999-01-26,72.25,7216000
1999-01-27,71.0,7356200
1999-01-28,71.0,7877200
1999-01-29,70.25,6692800
1999-02-01,69.625,7532600
1999-02-02,68.6875,9597200
1999-02-03,70.375,9163200
1999-02-04,69.8125,6983400
1999-02-05,71.6875,10223000
1999-02-08,72.6875,9520600
1999-02-09,72.1875,11292400
1999-02-10,72.5625,8769400
1999-02-11,70.375,13309600
1999-02-12,69.4375,10850400
1999-02-16,68.5625,8921800
1999-02-17,68.625,5878200
1999-02-18,68.875,7381200
1999-02-19,68.5,5914200
1999-02-22,68.1875,6622400
1999-02-23,67.75,6529400
1999-02-24,67.3125,6906200
1999-02-25,67.3125,6967200
1999-02-26,66.5625,8317600
1999-03-01,65.1875,8718200
1999-03-02,64.8125,9687000
1999-03-03,65.6875,11867600
1999-03-04,67.8125,10177000
1999-03-05,69.6875,9226200
1999-03-08,70.9375,8433800
1999-03-09,69.9375,9238200
1999-03-10,73.3125,13499600
1999-03-11,74.75,18911600
1999-03-12,73.9375,10858400
1999-03-15,73.6875,8114600
1999-03-16,73.125,6496000
1999-03-17,74.375,8196600
1999-03-18,74.6875,9577200
1999-03-19,73.0625,10061000
1999-03-22,73.75,7029000
1999-03-23,72.75,7069200
1999-03-24,70.9375,8151600
1999-03-25,71.4375,6058600
1999-03-26,71.5625,5076400
1999-03-29,73.0,7158400
1999-03-30,71.3125,5290600
