date,close,volume
1996-10-04,26.375,5348000
1996-10-07,26.75,4909200
1996-10-08,27.125,6264800
1996-10-09,26.375,4470000
1996-10-10,27.0,5348000
1996-10-11,27.5,5504400
1996-10-14,27.25,5325600
1996-10-15,26.875,5049600
1996-10-16,27.125,4554200
1996-10-17,27.75,5733600
1996-10-18,28.125,16016800
1996-10-21,27.5,6060000
1996-10-22,27.625,4442200
1996-10-23,27.5,3469400
1996-10-24,26.875,3578200
1996-10-25,27.0,2622600
1996-10-28,27.25,3579000
1996-10-29,27.375,4555000
1996-10-30,26.25,7685000
1996-10-31,26.5,4554600
1996-11-01,26.375,5137400
1996-11-04,26.25,3583000
1996-11-05,26.625,4467600
1996-11-06,26.875,4080800
1996-11-07,26.75,5261400
1996-11-08,27.0,3633000
1996-11-11,26.5,3358600
1996-11-12,25.125,24592600
1996-11-13,24.0,23169400
1996-11-14,24.5,12972600
1996-11-15,24.5,13649200
1996-11-18,24.75,5636600
1996-11-19,24.5,10066400
1996-11-20,24.875,10328600
1996-11-21,25.25,7007600
1996-11-22,25.5,5853400
1996-11-25,25.5,6429000
1996-11-26,25.375,7454600
1996-11-27,25.375,4793800
1996-11-29,25.5,1633600
1996-12-02,25.5,4286600
1996-12-03,26.0,7107400
1996-12-04,25.5,6513600
1996-12-05,25.5,6572000
1996-12-06,25.0,5752000
1996-12-09,24.625,7074000
1996-12-10,24.625,6172800
1996-12-11,24.25,5567400
1996-12-12,23.875,7450400
1996-12-13,23.875,6369800
1996-12-16,23.25,8354800
1996-12-17,23.0,10693400
1996-12-18,23.0,7700000
1996-12-19,23.375,9644000
1996-12-20,23.625,16076000
1996-12-23,23.5,5717200
1996-12-24,23.5,1811200
1996-12-26,24.0,4627600
1996-12-27,24.125,3398400
1996-12-30,23.5,4069600
1996-12-31,22.75,6244800
1997-01-02,23.0,7448200
1997-01-03,22.625,5615400
1997-01-06,22.125,9480800
1997-01-07,23.875,13868200
1997-01-08,23.625,8917000
1997-01-09,23.875,7612400
1997-01-10,24.0,7199000
1997-01-13,23.5,5137400
1997-01-14,23.5,11452600
1997-01-15,23.125,7666000
1997-01-16,23.125,7883000
1997-01-17,23.375,12106600
1997-01-20,22.875,5138400
1997-01-21,22.875,10868800
1997-01-22,23.125,8006800
1997-01-23,22.75,15109600
1997-01-24,23.0,7028800
1997-01-27,22.875,8305400
1997-01-28,22.875,8685800
1997-01-29,23.0,5979600
1997-01-30,23.25,6533000
1997-01-31,23.75,11413200
1997-02-03,23.375,5331600
1997-02-04,23.5,4362400
1997-02-05,23.125,10028200
1997-02-06,23.625,7755400
1997-02-07,23.875,7768400
1997-02-10,24.5,7459800
1997-02-11,24.5,8302800
1997-02-12,25.0,7213600
1997-02-13,24.875,9932000
1997-02-14,24.625,6161600
1997-02-18,24.875,7685600
1997-02-19,24.375,7270000
1997-02-20,23.75,8159400
1997-02-21,24.0,8271800
1997-02-24,24.625,7419400
1997-02-25,26.375,22502400
1997-02-26,26.75,18787800
1997-02-27,26.75,11399600
1997-02-28,26.375,7069000
1997-03-03,27.0,8575000
1997-03-04,26.5,6146600
1997-03-05,26.625,5977800
1997-03-06,27.25,12960200
1997-03-07,27.25,7154800
1997-03-10,27.375,7255200
1997-03-11,27.75,7779200
1997-03-12,28.75,20611600
1997-03-13,29.0,20657000
1997-03-14,28.75,12985200
1997-03-17,28.875,8245200
1997-03-18,29.125,10431200
1997-03-19,29.875,19190200
1997-03-20,29.375,11126600
1997-03-21,29.75,11929800
1997-03-24,29.75,7407000
1997-03-25,29.25,16439200
1997-03-26,29.625,12647400
1997-03-27,28.875,9004600
1997-03-31,27.875,12109800
1997-04-01,27.75,7407400
1997-04-02,27.75,7122400
1997-04-03,27.75,10021600
1997-04-04,27.875,8181200
1997-04-07,28.0,3966000
1997-04-08,28.625,6765000
1997-04-09,28.625,6755200
1997-04-10,28.375,4903400
1997-04-11,27.625,6279400
1997-04-14,27.75,6522600
1997-04-15,28.5,5905600
1997-04-16,28.0,9009600
1997-04-17,27.875,4158400
1997-04-18,28.125,6279200
1997-04-21,27.75,5159400
1997-04-22,27.75,6280000
1997-04-23,28.0,6237000
1997-04-24,27.5,4300000
1997-04-25,27.125,4076000
1997-04-28,27.75,4159600
1997-04-29,27.75,5607400
1997-04-30,28.125,8527800
1997-05-01,28.25,5320800
1997-05-02,28.375,5157200
1997-05-05,28.375,12384400
1997-05-06,28.375,8031200
1997-05-07,28.25,6491200
1997-05-08,29.25,10392800
1997-05-09,29.0,5158800
1997-05-12,29.75,7276800
1997-05-13,30.0,14121800
1997-05-14,30.125,8968600
1997-05-15,30.5,7079600
1997-05-16,29.875,9377800
1997-05-19,30.5,4611400
1997-05-20,30.5,4256400
1997-05-21,30.0,7292000
1997-05-22,29.75,4103600
1997-05-23,30.125,2977400
1997-05-27,29.875,3677000
1997-05-28,30.0,5154200
1997-05-29,30.125,4498400
1997-05-30,29.875,4833200
1997-06-02,30.375,6997600
1997-06-03,30.875,8021000
1997-06-04,30.875,7040800
1997-06-05,31.0,5768400
1997-06-06,31.375,5191600
1997-06-09,31.875,5852200
1997-06-10,31.375,7141400
1997-06-11,31.375,7370200
1997-06-12,31.625,7285000
1997-06-13,32.0,7488200
1997-06-16,32.875,7177600
1997-06-17,33.375,8668400
1997-06-18,33.0,4703400
1997-06-19,33.0,5087200
1997-06-20,33.75,11852000
1997-06-23,32.625,4654600
1997-06-24,33.5626,5773800
1997-06-25,32.6876,9015800
1997-06-26,33.0,6051600
1997-06-27,32.6876,5120400
1997-06-30,33.8126,8478600
1997-07-01,33.9376,7282000
1997-07-02,34.5,4709600
1997-07-03,35.4376,6471400
1997-07-07,35.1876,8523600
1997-07-08,35.0,4510800
1997-07-09,33.625,8805200
1997-07-10,35.0626,10703600
1997-07-11,35.4376,6099800
1997-07-14,35.6876,7645800
1997-07-15,35.75,5570200
1997-07-16,35.8126,6320800
1997-07-17,35.5,7179800
1997-07-18,35.0,8954400
1997-07-21,35.75,10963000
1997-07-22,36.125,9170000
1997-07-23,36.5,13508200
1997-07-24,37.0,6680200
1997-07-25,38.375,10161000
1997-07-28,38.5626,7858600
1997-07-29,37.75,6814400
1997-07-30,37.875,5946600
1997-07-31,37.5,4621800
1997-08-01,36.6876,7329000
1997-08-04,37.875,6059400
1997-08-05,37.625,3881000
1997-08-06,38.375,6216800
1997-08-07,38.0626,6682600
1997-08-08,37.0626,5889000
1997-08-11,37.0,6363800
1997-08-12,35.9376,7440400
1997-08-13,36.9376,9353600
1997-08-14,35.8126,6712600
1997-08-15,35.0626,11314000
1997-08-18,35.6876,5781600
1997-08-19,35.875,5638200
1997-08-20,37.1876,8134600
1997-08-21,36.6876,4458800
1997-08-22,36.25,8065200
1997-08-25,36.75,4053600
1997-08-26,36.0626,4279800
1997-08-27,35.9376,4465600
1997-08-28,35.5626,4469000
1997-08-29,35.5,3977400
1997-09-02,37.6876,6798000
1997-09-03,38.0,6731000
1997-09-04,38.0626,5832800
1997-09-05,37.8126,5059000
1997-09-08,38.3126,3841200
1997-09-09,38.625,6373600
1997-09-10,37.625,7342200
1997-09-11,38.125,6923200
1997-09-12,38.75,5563200
1997-09-15,38.25,3221000
1997-09-16,38.25,8188200
1997-09-17,38.0,5926600
1997-09-18,37.875,5407800
1997-09-19,38.25,10006600
1997-09-22,38.4062,4088000
1997-09-23,37.0626,6539400
1997-09-24,36.6876,6026800
1997-09-25,35.9376,5160800
1997-09-26,36.25,5103600
1997-09-29,36.75,4080200
1997-09-30,36.625,4639000
1997-10-01,36.9376,5960800
1997-10-02,36.875,5407800
1997-10-03,37.0,5977600
1997-10-06,36.875,4097000
1997-10-07,36.5626,4512200
1997-10-08,35.9376,6890600
1997-10-09,35.3126,6177400
1997-10-10,35.875,5204600
1997-10-13,35.6876,3527000
1997-10-14,36.0,5402800
1997-10-15,36.125,5505400
1997-10-16,35.6876,4598000
1997-10-17,34.6876,6395600
1997-10-20,35.4376,4094200
1997-10-21,36.0626,4833000
1997-10-22,35.625,4066800
1997-10-23,35.125,5362800
1997-10-24,34.0626,5482000
1997-10-27,32.1876,9108600
1997-10-28,34.5626,15899800
1997-10-29,34.75,7589200
1997-10-30,34.75,8361200
1997-10-31,35.0,4358200
1997-11-03,36.3126,5115200
1997-11-04,36.375,3871400
1997-11-05,36.0626,4265600
1997-11-06,36.875,5898400
1997-11-07,36.25,4713800
1997-11-10,36.625,4373200
1997-11-11,37.125,4364200
1997-11-12,37.9376,10488800
1997-11-13,38.375,6268800
1997-11-14,39.5,8622600
1997-11-17,39.8126,10570200
1997-11-18,39.25,6435400
1997-11-19,39.4376,6150200
1997-11-20,39.9376,5102200
1997-11-21,40.0,5785200
1997-11-24,39.5626,5182600
1997-11-25,39.5626,5853400
1997-11-26,39.875,3314600
1997-11-28,40.0626,1746800
1997-12-01,40.875,5108000
1997-12-02,40.75,5027200
1997-12-03,40.875,5235000
1997-12-04,41.0626,4813800
1997-12-05,40.9376,4433800
1997-12-08,40.375,3099000
1997-12-09,40.0626,3760400
1997-12-10,40.25,4122400
1997-12-11,39.8126,6202000
1997-12-12,39.9376,5912400
1997-12-15,41.125,6761200
1997-12-16,40.75,7140200
1997-12-17,40.0626,4561600
1997-12-18,39.5626,6095200
1997-12-19,38.625,9996600
1997-12-22,38.125,3639200
1997-12-23,37.1876,4059200
1997-12-24,37.1876,3163600
1997-12-26,37.5626,1533400
1997-12-29,37.9376,2664200
1997-12-30,39.625,4663000
1997-12-31,39.4376,3827000
1998-01-02,39.375,3343000
1998-01-05,39.75,4562000
1998-01-06,40.0,6729000
1998-01-07,39.875,5268800
1998-01-08,39.3126,4866400
1998-01-09,38.1876,6115400
1998-01-12,39.5,8704000
1998-01-13,39.5,5518400
1998-01-14,39.6876,6507800
1998-01-15,39.9376,4439200
1998-01-16,40.125,7396200
1998-01-20,41.75,7682800
1998-01-21,40.6876,6163400
1998-01-22,40.0,5741200
1998-01-23,39.5,4918400
1998-01-26,38.6876,4368600
1998-01-27,39.3126,5850000
1998-01-28,40.625,6058000
1998-01-29,40.1876,5019200
1998-01-30,39.8126,3924800
1998-02-02,40.8126,5903800
1998-02-03,42.0,8837200
1998-02-04,43.0,8184800
1998-02-05,42.8126,9032800
1998-02-06,43.0626,4221600
1998-02-09,42.5,4626000
1998-02-10,43.125,5779600
1998-02-11,42.9376,2669200
1998-02-12,44.6876,5780000
1998-02-13,44.1876,4593200
1998-02-17,44.75,4009600
1998-02-18,45.5,4900600
1998-02-19,45.25,4384400
1998-02-20,45.375,6095000
1998-02-23,46.1876,6319800
1998-02-24,46.875,8319800
1998-02-25,47.6876,5502800
1998-02-26,47.25,4847000
1998-02-27,46.3126,5158200
1998-03-02,46.875,6415400
1998-03-03,48.4376,6099800
1998-03-04,48.4376,5384600
1998-03-05,48.875,11125600
1998-03-06,50.1876,7873800
1998-03-09,51.3126,7855800
1998-03-10,51.0,7720400
1998-03-11,50.9376,6608000
1998-03-12,51.3126,4926200
1998-03-13,51.375,6577400
1998-03-16,51.5,4457800
1998-03-17,51.4376,4386000
1998-03-18,50.75,4917400
1998-03-19,50.375,4440200
1998-03-20,50.0626,9361200
1998-03-23,49.6876,6186000
1998-03-24,50.5,4817000
1998-03-25,49.625,6829200
1998-03-26,49.75,4144400
1998-03-27,49.9376,5845200
1998-03-30,50.4376,3453800
1998-03-31,50.8126,6811200
1998-04-01,51.5,5923400
1998-04-02,50.8126,5831600
1998-04-03,51.5,5483600
1998-04-06,49.625,5277200
1998-04-07,50.75,7889400
1998-04-08,50.0,6582000
1998-04-09,50.8126,5912000
1998-04-13,51.1876,5077000
1998-04-14,53.25,8486400
1998-04-15,53.875,6241200
1998-04-16,52.5626,5468000
1998-04-17,53.25,5752000
1998-04-20,52.25,3797800
1998-04-21,52.3126,5963200
1998-04-22,52.3126,3217400
1998-04-23,51.375,4446800
1998-04-24,50.25,4978200
1998-04-27,49.5626,5551200
1998-04-28,49.125,5217400
1998-04-29,49.3126,6325200
1998-04-30,50.5626,6009600
1998-05-01,50.625,4517200
1998-05-04,50.875,4111800
1998-05-05,50.5,3603000
1998-05-06,49.9376,5002800
1998-05-07,50.625,5911400
1998-05-08,50.5,3565000
1998-05-11,51.125,4431600
1998-05-12,52.75,11826600
1998-05-13,54.125,8313400
1998-05-14,54.1876,4558400
1998-05-15,54.0626,5904000
1998-05-18,54.375,4834800
1998-05-19,54.3126,3184800
1998-05-20,54.875,4345600
1998-05-21,55.75,5656600
1998-05-22,55.5,2882000
1998-05-26,53.75,3815800
1998-05-27,54.375,6019000
1998-05-28,55.4376,4059000
1998-05-29,55.125,5788800
1998-06-01,56.5,6474600
1998-06-02,56.9376,5931200
1998-06-03,56.0,5088000
1998-06-04,56.625,6250200
1998-06-05,57.8126,6764400
1998-06-08,58.0,4291400
1998-06-09,58.0626,6158800
1998-06-10,59.25,6007000
1998-06-11,59.0,5602200
1998-06-12,58.8126,5171400
1998-06-15,56.5626,6705600
1998-06-16,57.375,6382400
1998-06-17,58.4376,6349000
1998-06-18,58.0,4422400
1998-06-19,57.875,8459200
1998-06-22,57.3126,4076400
1998-06-23,59.1876,5921200
1998-06-24,60.125,6731600
1998-06-25,60.0,5488800
1998-06-26,59.6876,3625800
1998-06-29,62.0626,6961000
1998-06-30,60.75,6349800
1998-07-01,60.5,6572400
1998-07-02,60.6876,3471400
1998-07-06,61.25,5991000
1998-07-07,61.125,4818800
1998-07-08,62.8126,5519800
1998-07-09,63.125,5843000
1998-07-10,64.1876,7711400
1998-07-13,64.0626,4956800
1998-07-14,66.375,5432400
1998-07-15,65.875,5028400
1998-07-16,68.75,6544000
1998-07-17,69.0,6733600
1998-07-20,68.8126,3769200
1998-07-21,68.0,4978400
1998-07-22,67.0626,6510800
1998-07-23,63.5,6322000
1998-07-24,63.8126,7876400
1998-07-27,63.875,5834200
1998-07-28,63.4376,6525600
1998-07-29,60.875,7887800
1998-07-30,63.625,8288600
1998-07-31,63.125,7229800
1998-08-03,61.625,4769400
1998-08-04,58.375,8289000
1998-08-05,61.0,10617800
1998-08-06,64.0,7290200
1998-08-07,62.875,7079000
1998-08-10,63.0626,5398600
1998-08-11,64.0,9502400
1998-08-12,66.0,9474600
1998-08-13,64.3126,5806400
1998-08-14,62.375,5743800
1998-08-17,62.8126,5601600
1998-08-18,64.25,7221000
1998-08-19,64.0,6893400
1998-08-20,64.75,5526800
1998-08-21,65.1876,6727800
1998-08-24,67.25,6336200
1998-08-25,68.5,8986000
1998-08-26,69.0626,8020000
1998-08-27,67.875,10045800
1998-08-28,65.375,12811600
1998-08-31,59.0,14817000
1998-09-01,61.75,15841200
1998-09-02,59.9376,11483600
1998-09-03,60.125,17255800
1998-09-04,58.5,9151800
1998-09-08,62.75,9704000
1998-09-09,61.0626,7485400
1998-09-10,58.4376,8875800
1998-09-11,60.625,7391000
1998-09-14,61.1876,6258600
1998-09-15,62.5,6982200
1998-09-16,62.9376,8883000
1998-09-17,60.875,6241000
1998-09-18,60.5626,10028600
1998-09-21,60.6876,7133000
1998-09-22,62.375,6117600
1998-09-23,64.5,8934000
1998-09-24,62.8126,6930600
1998-09-25,61.9376,6634600
1998-09-28,61.4376,5617000
1998-09-29,58.125,10017600
1998-09-30,54.625,22507800
1998-10-01,53.125,12650600
1998-10-02,55.4376,10221800
1998-10-05,57.25,9553200
1998-10-06,59.5,9640800
1998-10-07,58.75,8343600
1998-10-08,56.8126,13739800
1998-10-09,59.125,7876600
1998-10-12,60.8126,8764200
1998-10-13,59.9376,4978400
1998-10-14,61.125,8075000
1998-10-15,64.625,9908400
1998-10-16,66.625,13891800
1998-10-19,68.75,9865400
1998-10-20,65.5626,11116200
1998-10-21,64.9376,8303000
1998-10-22,66.8126,5954400
1998-10-23,68.0,5980200
1998-10-26,65.375,5800600
1998-10-27,63.25,7770000
1998-10-28,64.8126,5878600
1998-10-29,67.4376,5707200
1998-10-30,69.0626,9461600
1998-11-02,68.8126,6830800
1998-11-03,66.875,7066400
1998-11-04,68.0626,8176600
1998-11-05,70.25,8379000
1998-11-06,71.4376,9295400
1998-11-09,70.5626,7620400
1998-11-10,70.1876,9373400
1998-11-11,69.75,5648000
1998-11-12,68.75,5441200
1998-11-13,69.6876,4927000
1998-11-16,71.0626,6308000
1998-11-17,71.625,6713600
1998-11-18,73.375,6320400
1998-11-19,73.0,7151600
1998-11-20,73.75,6256000
1998-11-23,74.9376,5700800
1998-11-24,74.75,4819400
1998-11-25,75.75,4979000
1998-11-27,76.5626,2879000
1998-11-30,75.3126,6714000
1998-12-01,74.875,5921600
1998-12-02,74.0626,3768000
1998-12-03,71.5,5410600
1998-12-04,73.1876,7022200
1998-12-07,74.625,5101200
1998-12-08,76.0,6397800
1998-12-09,76.75,5423000
1998-12-10,75.75,5558000
1998-12-11,76.3126,4994400
1998-12-14,74.8126,5255800
1998-12-15,76.8126,6712000
1998-12-16,75.6876,5115600
1998-12-17,76.125,4339000
1998-12-18,77.75,10625000
1998-12-21,78.625,6950800
1998-12-22,78.3126,4974000
1998-12-23,81.4376,5717200
1998-12-24,81.125,1744600
1998-12-28,79.875,4065400
1998-12-29,81.9376,5532600
1998-12-30,80.75,4684400
1998-12-31,81.4376,5282200
1999-01-04,80.625,7332600
1999-01-05,81.25,5749000
1999-01-06,82.625,7705200
1999-01-07,84.125,9254600
1999-01-08,83.5,7174000
1999-01-11,81.625,6481400
1999-01-12,80.375,8229200
1999-01-13,80.625,7274000
1999-01-14,79.75,7785400
1999-01-15,80.125,6961400
1999-01-19,80.0626,5821200
1999-01-20,80.25,6802600
1999-01-21,79.0626,5611600
1999-01-22,82.0,5317800
1999-01-25,82.0,6054000
1999-01-26,83.5626,6757000
1999-01-27,85.1876,9615200
1999-01-28,85.125,5726800
1999-01-29,86.0,5802400
1999-02-01,84.5,5731000
1999-02-02,83.625,7929400
1999-02-03,85.75,7312800
1999-02-04,83.75,7244200
1999-02-05,84.25,5272800
1999-02-08,85.4376,4608200
1999-02-09,82.125,5561200
1999-02-10,80.9376,5221400
1999-02-11,85.8126,5174000
1999-02-12,84.375,5139000
1999-02-16,87.5626,11188000
1999-02-17,85.0626,9659600
1999-02-18,85.375,7021600
1999-02-19,84.75,5647000
1999-02-22,88.25,8827200
1999-02-23,87.5,6597200
1999-02-24,84.5626,7942600
1999-02-25,85.0,7150200
1999-02-26,86.125,6884400
1999-03-01,85.875,6811400
1999-03-02,85.4376,6628200
1999-03-03,87.375,6846000
1999-03-04,89.375,7094600
1999-03-05,93.25,16618400
1999-03-08,93.4376,8813800
1999-03-09,94.0,7327800
1999-03-10,93.5626,6242600
1999-03-11,95.3126,8498400
1999-03-12,96.375,7326600
1999-03-15,96.75,7309000
1999-03-16,96.0,6446000
1999-03-17,96.375,6432800
1999-03-18,98.1876,5842000
1999-03-19,94.75,12035400
1999-03-22,93.3126,6070600
1999-03-23,90.5,10157000
1999-03-24,89.0,8070400
1999-03-25,91.875,7758800
1999-03-26,91.5626,6435200
1999-03-29,95.0,5912200
1999-03-30,95.0,6276200
1999-03-31,92.1876,7646200
1999-04-01,93.25,4941800
1999-04-05,95.375,6905200
1999-04-06,95.6876,5777800
1999-04-07,97.5,7625600
1999-04-08,102.25,9953600
1999-04-09,102.75,8858000
1999-04-12,104.875,9234800
1999-04-13,104.5626,9239400
1999-04-14,98.625,10536600
1999-04-15,97.75,14487600
1999-04-16,95.0,12714600
1999-04-19,89.75,17572000
1999-04-20,47.75,13041300
1999-04-21,48.75,10446900
1999-04-22,50.0625,10244300
1999-04-23,50.9375,7337700
1999-04-26,50.9375,7521500
1999-04-27,50.75,6217400
1999-04-28,49.1875,5927200
1999-04-29,46.875,9244000
1999-04-30,46.0,13373500
1999-05-03,46.125,7444800
1999-05-04,44.0,11059200
1999-05-05,45.0625,8254200
1999-05-06,42.875,14788900
1999-05-07,44.75,11371100
1999-05-10,45.1875,8751900
1999-05-11,47.3125,12828200
1999-05-12,46.5625,7898900
1999-05-13,47.0,6356300
1999-05-14,46.375,6082100
1999-05-17,45.6875,6274800
1999-05-18,46.4375,6481700
1999-05-19,45.6875,4727400
1999-05-20,44.5,7103400
1999-05-21,43.25,8182700
1999-05-24,42.8125,6423600
1999-05-25,42.375,7335900
1999-05-26,42.9375,8274100
1999-05-27,41.125,7760600
1999-05-28,42.625,5692700
1999-06-01,43.4375,6995500
1999-06-02,44.375,6623900
1999-06-03,45.5,10474700
1999-06-04,46.0,5544400
1999-06-07,45.75,4622700
1999-06-08,44.375,4567400
1999-06-09,44.125,4532900
1999-06-10,43.125,5244400
1999-06-11,42.6875,4866500
1999-06-14,43.125,4037400
1999-06-15,42.5,6535800
1999-06-16,44.375,5609200
1999-06-17,43.625,5129600
1999-06-18,43.75,10103500
1999-06-21,45.0625,6274000
1999-06-22,44.9375,5067400
1999-06-23,44.375,4479300
1999-06-24,43.3125,6128200
1999-06-25,43.4375,3669300
1999-06-28,45.5625,5609200
1999-06-29,46.8125,5876200
1999-06-30,48.25,8998000
1999-07-01,47.75,6724400
1999-07-02,48.75,4939000
1999-07-06,49.1875,7154700
1999-07-07,48.0,6262800
1999-07-08,47.0,7890100
1999-07-09,47.9375,4067200
1999-07-12,47.4375,3241100
1999-07-13,47.5625,4339100
1999-07-14,47.625,3043100
1999-07-15,47.5,3970000
1999-07-16,48.0,4077500
1999-07-19,48.0625,4332300
1999-07-20,46.875,5639900
1999-07-21,45.4375,5942400
1999-07-22,45.1875,5415300
1999-07-23,44.9375,3684500
1999-07-26,45.625,3914900
1999-07-27,45.5625,4335700
1999-07-28,45.0625,3725400
1999-07-29,44.0,6107600
1999-07-30,42.25,6541500
1999-08-02,42.375,5580600
1999-08-03,41.9375,5526100
1999-08-04,40.9375,6211200
1999-08-05,41.375,8057500
1999-08-06,41.25,5416000
1999-08-09,40.1875,4658400
1999-08-10,42.875,11706800
1999-08-11,43.375,8029000
1999-08-12,44.375,6177400
1999-08-13,44.8125,6839400
1999-08-16,46.0,5220200
1999-08-17,46.9375,6341800
1999-08-18,46.375,5237800
1999-08-19,46.0625,4451300
1999-08-20,46.6875,4042500
1999-08-23,47.75,5448000
1999-08-24,47.5625,4652100
1999-08-25,48.375,7112100
1999-08-26,47.3125,4295900
1999-08-27,46.6875,3843000
1999-08-30,45.5,3630500
1999-08-31,44.3125,5459300
1999-09-01,45.0,4822400
1999-09-02,45.6875,5377700
1999-09-03,47.5625,5704000
1999-09-07,46.25,3287800
1999-09-08,47.125,4001500
1999-09-09,47.5,4500100
1999-09-10,47.6875,4673000
1999-09-13,48.0,3440500
1999-09-14,46.9375,3768100
1999-09-15,45.5,6166500
1999-09-16,45.3125,5519900
1999-09-17,46.625,6945500
1999-09-20,46.1875,3053600
1999-09-21,45.75,5844200
1999-09-22,47.25,5396500
1999-09-23,46.6875,5696900
1999-09-24,46.5,6339600
1999-09-27,46.3125,5204700
1999-09-28,46.9375,5213700
1999-09-29,45.625,4894100
1999-09-30,47.5625,6599200
1999-10-01,48.3125,6477200
1999-10-04,50.3125,7629100
1999-10-05,51.25,9211600
1999-10-06,51.375,7048300
1999-10-07,51.3125,4454400
1999-10-08,55.375,9488400
1999-10-11,53.9375,6749900
1999-10-12,53.875,4934900
1999-10-13,51.3125,6068700
1999-10-14,52.375,5331800
1999-10-15,50.8125,6979200
1999-10-18,52.125,7225700
1999-10-19,52.6875,5559200
1999-10-20,54.8125,5603100
1999-10-21,54.875,5073700
1999-10-22,57.0625,7534000
1999-10-25,55.9375,6902500
1999-10-26,53.25,13657200
1999-10-27,53.0,7300700
1999-10-28,55.75,9089700
1999-10-29,56.3125,9685800
1999-11-01,56.25,4778500
1999-11-02,56.125,4579600
1999-11-03,55.75,4081300
1999-11-04,56.0,4150600
1999-11-05,58.0625,6239900
1999-11-08,58.5,4881400
1999-11-09,58.0,10026300
1999-11-10,57.125,6991200
1999-11-11,57.4375,6290200
1999-11-12,58.875,5607700
1999-11-15,58.9375,9037800
1999-11-16,59.875,6215300
1999-11-17,58.875,6465700
1999-11-18,59.375,5723900
1999-11-19,58.125,4987500
1999-11-22,56.75,6322600
1999-11-23,55.9375,6477000
1999-11-24,57.9375,5668800
1999-11-26,58.2031,2297100
1999-11-29,59.0,4793000
1999-11-30,57.625,4376100
1999-12-01,58.5781,5319400
1999-12-02,57.6719,5285000
1999-12-03,59.0625,6172000
1999-12-06,59.5781,5449000
1999-12-07,58.0,6361700
1999-12-08,58.6563,4600000
1999-12-09,62.25,8808100
1999-12-10,63.25,12595800
1999-12-13,68.0,9391000
1999-12-14,67.0625,7505100
1999-12-15,66.0156,7842800
1999-12-16,68.625,8487000
1999-12-17,65.0,14669900
1999-12-20,64.2813,6330600
1999-12-21,64.8125,4629900
1999-12-22,65.6875,3752700
1999-12-23,67.375,3847300
1999-12-27,69.4375,5231600
1999-12-28,69.3125,3532000
1999-12-29,67.375,2517600
1999-12-30,67.8125,2643900
1999-12-31,69.125,2112700
2000-01-03,66.8125,8369900
2000-01-04,64.3125,6745100
2000-01-05,63.0,7018700
2000-01-06,63.6875,6544500
2000-01-07,68.5,7976900
2000-01-10,67.25,6714300
2000-01-11,66.25,4943300
2000-01-12,65.0625,4085000
2000-01-13,65.125,5021000
