date,close,volume
2007-02-16,51.25,11291900
2007-02-20,51.63,9171500
2007-02-21,51.65,9337100
2007-02-22,51.64,9111600
2007-02-23,51.03,10042600
2007-02-26,50.81,13342780
2007-02-27,49.22,21115301
2007-02-28,49.39,19180400
2007-03-01,49.2,22631551
2007-03-02,48.19,16922100
2007-03-05,47.54,20197150
2007-03-06,48.52,17751939
2007-03-07,48.36,13664500
2007-03-08,48.74,11976000
2007-03-09,48.82,9452000
2007-03-12,48.84,10445600
2007-03-13,46.7,25291500
2007-03-14,47.3,25042400
2007-03-15,47.7,15828300
2007-03-16,47.03,24746131
2007-03-19,47.58,14448200
2007-03-20,47.75,14507370
2007-03-21,49.05,20747590
2007-03-22,48.47,18906609
2007-03-23,48.52,11748200
2007-03-26,48.7,11851000
2007-03-27,48.57,11183470
2007-03-28,47.99,13176650
2007-03-29,48.5,10836500
2007-03-30,48.38,12665020
2007-04-02,48.24,13834480
2007-04-03,48.56,13572160
2007-04-04,48.56,9165227
2007-04-05,48.77,7990939
2007-04-09,49.0,7508961
2007-04-10,49.24,8200099
2007-04-11,49.15,12046120
2007-04-12,49.2,9472304
2007-04-13,49.09,11266220
2007-04-16,49.97,15764980
2007-04-17,50.18,12238490
2007-04-18,52.07,39197930
2007-04-19,52.09,20708641
2007-04-20,52.54,21166721
2007-04-23,52.28,12675510
2007-04-24,52.16,10316950
2007-04-25,52.82,18088039
2007-04-26,52.94,14440460
2007-04-27,52.55,14428560
2007-04-30,52.1,29899961
2007-05-01,52.26,13858920
2007-05-02,52.55,12968540
2007-05-03,52.7,9755189
2007-05-04,52.63,11974600
2007-05-07,52.73,7375343
2007-05-08,52.45,9028148
2007-05-09,53.2,12560950
2007-05-10,52.0,13478360
2007-05-11,52.15,12419350
2007-05-14,51.83,9328227
2007-05-15,52.03,11104500
2007-05-16,52.98,12925010
2007-05-17,52.56,9049968
2007-05-18,52.54,11056520
2007-05-21,52.56,10408220
2007-05-22,52.29,9665750
2007-05-23,51.99,11239240
2007-05-24,51.59,13105750
2007-05-25,51.64,10760920
2007-05-29,51.82,9552263
2007-05-30,52.06,10235880
2007-05-31,51.83,11022060
2007-06-01,51.9,12089050
2007-06-04,51.57,11095480
2007-06-05,51.22,13615680
2007-06-06,50.56,13877370
2007-06-07,49.82,17412670
2007-06-08,50.41,13519980
2007-06-11,50.43,11251980
2007-06-12,49.35,15388280
2007-06-13,50.29,14507600
2007-06-14,50.32,12440640
2007-06-15,50.56,18351900
2007-06-18,50.43,9292261
2007-06-19,50.85,12251870
2007-06-20,49.46,14920650
2007-06-21,49.84,19429420
2007-06-22,48.72,25110359
2007-06-25,48.36,17240150
2007-06-26,48.6,18963180
2007-06-27,49.24,16354110
2007-06-28,48.96,14430870
2007-06-29,48.45,21764660
2007-07-02,49.15,15718410
2007-07-03,49.34,7443990
2007-07-05,48.79,11602920
2007-07-06,48.97,10792300
2007-07-09,48.79,10576690
2007-07-10,47.51,21881721
2007-07-11,48.13,27232439
2007-07-12,49.53,19172721
2007-07-13,50.05,16393660
2007-07-16,49.83,12263840
2007-07-17,49.92,18263939
2007-07-18,48.88,35535602
2007-07-19,48.62,26199900
2007-07-20,47.56,30677801
2007-07-23,47.15,20520199
2007-07-24,45.34,35706199
2007-07-25,45.27,40175102
2007-07-26,44.08,51201930
2007-07-27,44.23,39681602
2007-07-30,44.75,32315500
2007-07-31,44.01,34080840
2007-08-01,44.38,44473879
2007-08-02,44.59,28297301
2007-08-03,43.65,36585301
2007-08-06,45.11,34199500
2007-08-07,45.34,30556500
2007-08-08,46.51,27443699
2007-08-09,44.17,39212602
2007-08-10,44.25,32396100
2007-08-13,43.83,21324199
2007-08-14,43.3,25214301
2007-08-15,43.0,27697199
2007-08-16,45.47,51362801
2007-08-17,47.01,57869820
2007-08-20,46.49,32690199
2007-08-21,46.2,23374500
2007-08-22,46.0,30780699
2007-08-23,45.67,21476600
2007-08-24,45.95,13248000
2007-08-27,44.91,13525100
2007-08-28,43.6,23489400
2007-08-29,44.13,21604699
2007-08-30,43.97,15519600
2007-08-31,44.52,16937801
2007-09-04,45.3,15336420
2007-09-05,44.17,15556600
2007-09-06,44.21,18971400
2007-09-07,43.52,21509900
2007-09-10,43.93,17174801
2007-09-11,44.54,15137600
2007-09-12,44.47,13903010
2007-09-13,45.6,20232830
2007-09-14,45.54,12482270
2007-09-17,45.29,17953600
2007-09-18,47.82,26963119
2007-09-19,47.57,31669039
2007-09-20,46.96,19515600
2007-09-21,47.13,20535000
2007-09-24,46.34,17089500
2007-09-25,46.1,16365750
2007-09-26,46.13,17428600
2007-09-27,46.21,12840300
2007-09-28,45.82,15127800
2007-10-01,46.81,17256400
2007-10-02,47.16,15992700
2007-10-03,47.0,12490200
2007-10-04,47.25,11132400
2007-10-05,47.58,13435600
2007-10-08,47.44,8305500
2007-10-09,47.57,12967410
2007-10-10,46.91,18825900
2007-10-11,46.66,27764900
2007-10-12,46.82,12496200
2007-10-15,46.27,16553400
2007-10-16,45.11,22505000
2007-10-17,46.37,34658898
2007-10-18,45.9,19385359
2007-10-19,45.02,29500400
2007-10-22,45.37,18093721
2007-10-23,45.94,13519050
2007-10-24,46.27,27352730
2007-10-25,46.05,20076381
2007-10-26,47.32,18851650
2007-10-29,46.67,18861900
2007-10-30,46.56,13103500
2007-10-31,47.0,23868199
2007-11-01,44.32,31730000
2007-11-02,43.15,39554199
2007-11-05,42.77,28715920
2007-11-06,44.11,28756369
2007-11-07,42.24,28976631
2007-11-08,42.61,37341762
2007-11-09,42.31,43572031
2007-11-12,42.39,27691779
2007-11-13,45.05,35966129
2007-11-14,45.15,25351180
2007-11-15,43.53,23434160
2007-11-16,43.09,29021750
2007-11-19,41.37,29626449
2007-11-20,41.63,33228250
2007-11-21,40.68,26759279
2007-11-23,41.95,10808360
2007-11-26,40.46,27098949
2007-11-27,42.35,28499039
2007-11-28,43.96,32057381
2007-11-29,43.65,23553529
2007-11-30,45.62,39909641
2007-12-03,45.21,21417100
2007-12-04,44.15,19315160
2007-12-05,44.9,20627859
2007-12-06,46.21,19130180
2007-12-07,46.08,15285950
2007-12-10,47.42,23388391
2007-12-11,45.94,38455672
2007-12-12,46.15,44363289
2007-12-13,45.76,41273000
2007-12-14,45.2,27651551
2007-12-17,44.53,19839150
2007-12-18,43.9,25224881
2007-12-19,43.98,21293689
2007-12-20,43.33,27147430
2007-12-21,44.11,26362590
2007-12-24,44.83,7677221
2007-12-26,44.94,14578600
2007-12-27,43.64,16529961
2007-12-28,43.26,16827061
2007-12-31,43.65,16114430
2008-01-02,42.17,22122270
2008-01-03,41.88,17150619
2008-01-04,40.93,25873711
2008-01-07,41.34,25643961
2008-01-08,39.7,33645953
2008-01-09,40.26,33546031
2008-01-10,41.33,41863566
2008-01-11,40.86,37520434
2008-01-14,41.36,22814920
2008-01-15,39.17,45238793
2008-01-16,41.43,63183047
2008-01-17,40.04,39641113
2008-01-18,39.59,51919059
2008-01-22,40.86,56900809
2008-01-23,45.72,77126602
2008-01-24,44.96,52062566
2008-01-25,43.64,38223992
2008-01-28,45.57,29658811
2008-01-29,47.45,56111449
2008-01-30,47.35,68341594
2008-01-31,47.4,55499527
2008-02-01,48.25,48830207
2008-02-04,46.22,28310180
2008-02-05,43.89,39045078
2008-02-06,43.72,27231580
2008-02-07,45.11,36817621
2008-02-08,43.82,26058230
2008-02-11,43.35,25873840
2008-02-12,43.31,27193381
2008-02-13,44.1,26533359
2008-02-14,42.61,31179949
2008-02-15,43.25,29023211
2008-02-19,42.83,25811850
2008-02-20,43.15,30149619
2008-02-21,43.07,32878129
2008-02-22,43.93,30452260
2008-02-25,44.03,27914359
2008-02-26,43.72,24989230
2008-02-27,44.41,38565641
2008-02-28,42.44,36603289
2008-02-29,40.65,36606566
2008-03-03,39.82,31481840
2008-03-04,39.19,56427688
2008-03-05,38.7414,36314809
2008-03-06,37.37,44356879
2008-03-07,37.56,43258648
2008-03-10,36.48,41279406
2008-03-11,38.84,58401121
2008-03-12,38.61,44572340
2008-03-13,38.11,45537887
2008-03-14,36.54,77773820
2008-03-17,40.31,125296492
2008-03-18,42.71,76886039
2008-03-19,42.47,70592438
2008-03-20,45.97,72771242
2008-03-24,46.55,65995617
2008-03-25,46.06,54454020
2008-03-26,44.11,41121781
2008-03-27,42.86,32153990
2008-03-28,42.71,28998301
2008-03-31,42.95,28914881
2008-04-01,47.0,54540801
2008-04-02,46.24,36597859
2008-04-03,46.28,30313510
2008-04-04,45.57,29875830
2008-04-07,45.54,24068801
2008-04-08,44.86,29180619
2008-04-09,44.3,28477119
2008-04-10,43.86,32270160
2008-04-11,42.53,41961840
2008-04-14,41.5,33774801
2008-04-15,42.12,37273602
2008-04-16,44.96,52572559
2008-04-17,45.12,30305260
2008-04-18,45.76,31398109
2008-04-21,45.23,23514891
2008-04-22,45.65,23704170
2008-04-23,45.15,23260939
2008-04-24,46.97,37771539
2008-04-25,47.79,24266580
2008-04-28,47.34,27177930
2008-04-29,47.08,20738789
2008-04-30,47.65,36286660
2008-05-01,49.25,31724189
2008-05-02,48.66,27945330
2008-05-05,48.0,19276939
2008-05-06,48.2,25447830
2008-05-07,46.57,27638961
2008-05-08,46.05,26109750
2008-05-09,46.57,21731840
2008-05-12,47.24,20300930
2008-05-13,45.48,27487250
2008-05-14,45.91,24139410
2008-05-15,47.02,27289910
2008-05-16,46.53,20881100
2008-05-19,45.99,19402350
2008-05-20,43.7,48998312
2008-05-21,42.42,40615910
2008-05-22,43.05,28883561
2008-05-23,42.32,21441760
2008-05-27,43.01,28457910
2008-05-28,42.86,31689859
2008-05-29,43.57,22791080
2008-05-30,43.0,21394980
2008-06-02,42.15,30621109
2008-06-03,41.89,28906221
2008-06-04,41.63,30800250
2008-06-05,42.1,27756500
2008-06-06,40.09,39895262
2008-06-09,37.51,74860398
2008-06-10,38.29,54419391
2008-06-11,37.13,50971031
2008-06-12,38.01,53248441
2008-06-13,39.58,40469793
2008-06-16,39.94,34860160
2008-06-17,39.04,32510859
2008-06-18,38.74,35514473
2008-06-19,38.65,59945379
2008-06-20,37.86,55377219
2008-06-23,36.87,37742039
2008-06-24,37.72,43526289
2008-06-25,37.91,42317930
2008-06-26,36.32,45714246
2008-06-27,35.05,69316703
2008-06-30,34.31,50821602
2008-07-01,34.02,74621602
2008-07-02,34.6,51752980
2008-07-03,35.31,33060199
2008-07-07,34.04,48884379
2008-07-08,35.77,62289512
2008-07-09,34.28,50976762
2008-07-10,34.51,47812191
2008-07-11,33.16,71316648
2008-07-14,31.69,50370199
2008-07-15,31.02,88717742
2008-07-16,35.94,79957727
2008-07-17,40.8,132121406
2008-07-18,40.02,65411199
2008-07-21,38.65,41358840
2008-07-22,40.86,50104141
2008-07-23,41.96,59345352
2008-07-24,39.14,47454520
2008-07-25,39.52,35187992
2008-07-28,37.66,41676770
2008-07-29,40.75,50528422
2008-07-30,41.57,47957328
2008-07-31,40.63,37395434
2008-08-01,40.76,30776580
2008-08-04,40.14,27747980
2008-08-05,41.89,35763840
2008-08-06,41.39,33010551
2008-08-07,39.81,42712980
2008-08-08,41.07,37175207
2008-08-11,41.89,34644102
2008-08-12,37.92,65248230
2008-08-13,36.91,48577059
2008-08-14,37.81,41145367
2008-08-15,38.07,36657887
2008-08-18,36.74,32193039
2008-08-19,35.58,41426391
2008-08-20,37.0,39064898
2008-08-21,36.26,30564439
2008-08-22,37.67,36029102
2008-08-25,36.13,27089439
2008-08-26,36.61,28810770
2008-08-27,37.14,23812711
2008-08-28,38.88,34726121
2008-08-29,38.49,23329141
2008-09-02,38.99,33268059
2008-09-03,39.71,28788631
2008-09-04,37.91,41525367
2008-09-05,39.6,42101320
2008-09-08,41.55,85630398
2008-09-09,39.47,56440000
2008-09-10,39.4,46100359
2008-09-11,41.65,56955500
2008-09-12,41.17,51419141
2008-09-15,37.0,92491688
2008-09-16,40.74,90368125
2008-09-17,35.77,104396203
2008-09-18,40.3,132982000
2008-09-19,47.05,88526531
2008-09-22,40.8,44934160
2008-09-23,40.56,32443359
2008-09-24,40.5,27195350
2008-09-25,43.46,36831246
2008-09-26,48.24,148081406
2008-09-29,41.0,79527969
2008-09-30,46.7,67003180
2008-10-01,49.63,59471551
2008-10-02,49.85,53953238
2008-10-03,45.9,68646719
2008-10-06,44.0,63084020
2008-10-07,39.32,62406648
2008-10-08,39.3,75707797
2008-10-09,36.68,88839633
2008-10-10,41.64,112986898
2008-10-13,41.99,81687750
2008-10-14,40.71,95310305
2008-10-15,38.49,84755609
2008-10-16,40.49,75112398
2008-10-17,39.33,60995871
2008-10-20,40.66,44734559
2008-10-21,39.74,41780680
2008-10-22,37.17,60825191
2008-10-23,37.85,63923512
2008-10-24,35.43,61978020
2008-10-27,34.0,62725762
2008-10-28,37.6,73063023
2008-10-29,35.71,61839379
2008-10-30,37.62,47371930
2008-10-31,41.25,86951789
2008-11-03,40.73,45064070
2008-11-04,42.17,48943301
2008-11-05,39.22,53534434
2008-11-06,38.26,56490008
2008-11-07,37.75,50214340
2008-11-10,36.41,41561480
2008-11-11,36.35,61582859
2008-11-12,34.57,56734160
2008-11-13,37.19,74525844
2008-11-14,34.47,55940941
2008-11-17,32.77,57572848
2008-11-18,32.14,67814930
2008-11-19,28.47,90241844
2008-11-20,23.38,160729906
2008-11-21,22.72,194090500
2008-11-24,27.58,137388891
2008-11-25,29.77,105442898
2008-11-26,30.62,55646930
2008-11-28,31.66,23159141
2008-12-01,26.12,71001508
2008-12-02,28.53,81331922
2008-12-03,30.25,64929930
2008-12-04,31.08,80726602
2008-12-05,33.35,73640031
2008-12-08,36.49,84593430
2008-12-09,33.96,65861141
2008-12-10,33.52,47941527
2008-12-11,29.94,70929023
2008-12-12,30.94,59970273
2008-12-15,28.63,51635801
2008-12-16,32.35,75848258
2008-12-17,31.86,47420391
2008-12-18,30.21,57504020
2008-12-19,30.32,55697992
2008-12-22,29.82,36397398
2008-12-23,29.11,27001100
2008-12-24,29.85,12350120
2008-12-26,29.8,12641340
2008-12-29,29.78,22343230
2008-12-30,31.01,29847420
2008-12-31,31.53,25897369
2009-01-02,31.35,32506750
2009-01-05,29.25,44163160
2009-01-06,29.88,44252520
2009-01-07,28.09,42227660
2009-01-08,27.22,52075770
2009-01-09,25.97,42626441
2009-01-12,24.91,59372031
2009-01-13,26.35,73433086
2009-01-14,25.91,73975844
2009-01-15,24.34,136884094
2009-01-16,22.82,156865203
2009-01-20,18.09,142148984
2009-01-21,22.63,136495297
2009-01-22,23.1,110240797
2009-01-23,24.28,74369289
2009-01-26,24.5,74303273
2009-01-27,25.06,50830781
2009-01-28,27.66,91437914
2009-01-29,25.43,58668039
2009-01-30,25.51,74967562
2009-02-02,25.2,51543047
2009-02-03,24.05,66189125
2009-02-04,24.04,55330754
2009-02-05,24.54,79815430
2009-02-06,27.63,76845117
2009-02-09,27.28,54402992
2009-02-10,24.62,91948688
2009-02-11,26.09,64719059
2009-02-12,26.19,80536352
2009-02-13,24.69,58581621
2009-02-17,21.65,91426195
2009-02-18,21.51,82868414
2009-02-19,20.6,66504594
2009-02-20,19.9,135941500
2009-02-23,19.51,101617102
2009-02-24,21.02,186379906
2009-02-25,21.73,135795203
2009-02-26,23.05,125044398
2009-02-27,22.85,109879906
2009-03-02,21.16,94985406
2009-03-03,21.01,85590039
2009-03-04,19.3,145009797
2009-03-05,16.6,153822891
2009-03-06,15.93,155156891
2009-03-09,15.9,132882797
2009-03-10,19.5,149121797
2009-03-11,20.4,155494594
2009-03-12,23.2,152008891
2009-03-13,23.75,120476094
2009-03-16,23.09,125074797
2009-03-17,25.14,99940883
2009-03-18,27.11,142135203
2009-03-19,24.95,124939695
2009-03-20,23.15,108959508
2009-03-23,28.86,146880406
2009-03-24,26.4,133260297
2009-03-25,28.56,149502094
2009-03-26,29.1,133724891
2009-03-27,27.4,108619797
2009-03-30,24.85,104860492
2009-03-31,26.58,84307320
2009-04-01,28.14,106016797
2009-04-02,28.16,131840797
2009-04-03,29.28,80949484
2009-04-06,28.2,72187953
2009-04-07,27.25,73652594
2009-04-08,27.43,66538258
2009-04-09,32.75,147912984
2009-04-13,33.7,110196094
2009-04-14,30.7,109541398
2009-04-15,32.56,108069297
2009-04-16,33.24,132955906
2009-04-17,33.26,104962000
2009-04-20,29.69,109372094
2009-04-21,32.53,115629297
2009-04-22,31.9,124083508
2009-04-23,33.21,89366438
2009-04-24,33.38,117098000
2009-04-27,32.78,67841875
2009-04-28,32.79,65809859
2009-04-29,34.48,84731203
2009-04-30,33.0,94556898
2009-05-01,32.49,68254062
2009-05-04,35.79,100918398
2009-05-05,34.82,63510238
2009-05-06,37.22,102644797
2009-05-07,35.24,113228305
2009-05-08,38.94,110026305
2009-05-11,35.83,86807938
2009-05-12,35.36,94148852
2009-05-13,34.05,82160688
2009-05-14,35.54,68771508
2009-05-15,34.91,68300922
2009-05-18,37.26,71730805
2009-05-19,35.81,59860539
2009-05-20,34.55,77089359
2009-05-21,34.9,65068020
2009-05-22,34.41,39229941
2009-05-26,36.54,65487762
2009-05-27,34.66,76399445
2009-05-28,36.65,66107234
2009-05-29,36.9,61941770
2009-06-01,36.11,90184469
2009-06-02,34.5,159381594
2009-06-03,33.98,72136258
2009-06-04,35.35,70954117
2009-06-05,34.55,61583727
2009-06-08,35.39,61615059
2009-06-09,35.26,58992207
2009-06-10,34.84,60184449
2009-06-11,34.94,66560828
2009-06-12,35.13,41164090
2009-06-15,34.0,55388461
2009-06-16,33.5,56343992
2009-06-17,32.73,65456578
2009-06-18,34.17,63861441
2009-06-19,35.0,77009070
2009-06-22,32.87,70393203
2009-06-23,33.57,59046539
2009-06-24,33.46,50434379
2009-06-25,34.14,57205699
2009-06-26,34.45,46722500
2009-06-29,34.6,34914754
2009-06-30,34.11,39470551
2009-07-01,33.77,36469551
2009-07-02,32.27,38352129
2009-07-06,32.6,60663969
2009-07-07,32.81,56704859
2009-07-08,32.71,71793375
2009-07-09,33.62,41655512
2009-07-10,32.34,51037367
2009-07-13,34.71,70454180
2009-07-14,34.7,52923969
2009-07-15,36.26,84050086
2009-07-16,36.13,71465078
2009-07-17,36.89,61742238
2009-07-20,36.98,43554312
2009-07-21,36.94,43518273
2009-07-22,36.83,40142738
2009-07-23,38.15,56536809
2009-07-24,37.92,35332168
2009-07-27,38.13,30491180
2009-07-28,38.08,29035830
2009-07-29,37.77,29934539
2009-07-30,38.47,38530922
2009-07-31,38.65,39089488
2009-08-03,39.6,42957719
2009-08-04,40.21,43363699
2009-08-05,41.78,63334039
2009-08-06,40.75,54179566
2009-08-07,42.36,65708211
2009-08-10,42.69,43700559
2009-08-11,41.24,50699352
2009-08-12,42.21,43077031
2009-08-13,42.9,40385246
2009-08-14,42.45,38421078
2009-08-17,40.73,39162727
2009-08-18,41.7,29053580
2009-08-19,41.41,29394039
2009-08-20,42.42,29639539
2009-08-21,43.66,42863594
2009-08-24,43.01,40385160
2009-08-25,43.58,34835648
2009-08-26,43.3,31908381
2009-08-27,43.45,28975660
2009-08-28,42.92,27269170
2009-08-31,43.46,32251029
2009-09-01,41.67,51475328
2009-09-02,40.86,35898406
2009-09-03,42.11,35027840
2009-09-04,42.34,21880109
2009-09-08,42.54,28095100
2009-09-09,42.86,29039211
2009-09-10,43.02,25116551
2009-09-11,42.5,27296359
2009-09-14,43.75,28950260
2009-09-15,43.19,49988801
2009-09-16,44.65,38721887
2009-09-17,44.96,35705672
2009-09-18,44.95,39498512
2009-09-21,44.55,24070000
2009-09-22,46.47,41157762
2009-09-23,45.06,34452359
2009-09-24,44.37,42231340
2009-09-25,43.65,31061279
2009-09-28,44.81,25826100
2009-09-29,44.88,23930570
2009-09-30,43.82,40903922
2009-10-01,41.37,50562648
2009-10-02,41.86,43062273
2009-10-05,43.8,34435379
2009-10-06,44.91,41705367
2009-10-07,45.7,36148672
2009-10-08,45.3,36627641
2009-10-09,45.85,26034141
2009-10-12,46.08,24220590
2009-10-13,45.66,45701832
2009-10-14,47.16,70368648
2009-10-15,47.16,36105930
2009-10-16,46.06,37458941
2009-10-19,45.98,30415391
2009-10-20,46.03,30618891
2009-10-21,44.65,32991512
2009-10-22,45.71,32398750
2009-10-23,45.23,27639461
2009-10-26,43.82,42085480
2009-10-27,43.9,38086398
2009-10-28,42.68,45679480
2009-10-29,44.35,35898512
2009-10-30,41.77,58854000
2009-11-02,42.58,44605527
2009-11-03,42.7,29387730
2009-11-04,42.21,42548719
2009-11-05,43.87,32893230
2009-11-06,43.48,27144930
2009-11-09,44.35,38845473
2009-11-10,44.17,30980180
2009-11-11,44.32,32674801
2009-11-12,43.3,34655352
2009-11-13,42.9,36655688
2009-11-16,43.04,43535609
2009-11-17,43.16,25859631
2009-11-18,43.38,20424211
2009-11-19,42.55,26883920
2009-11-20,42.46,25332420
2009-11-23,43.28,29810619
2009-11-24,42.48,31881740
2009-11-25,42.16,26131141
2009-11-27,41.33,26230029
2009-11-30,42.49,38240520
2009-12-01,42.22,39220180
2009-12-02,41.93,32519650
2009-12-03,41.4,53314359
2009-12-04,41.74,61490230
2009-12-07,41.25,32949539
2009-12-08,41.21,41878871
2009-12-09,41.19,42499727
2009-12-10,41.27,36382980
2009-12-11,40.96,46616059
2009-12-14,41.77,35340711
2009-12-15,40.86,40244301
2009-12-16,41.36,43565367
2009-12-17,40.27,44272762
2009-12-18,40.95,48127609
2009-12-21,41.9,35993641
2009-12-22,41.94,24762010
2009-12-23,41.56,24503539
2009-12-24,41.89,7956428
2009-12-28,41.72,13042290
2009-12-29,41.49,15595240
2009-12-30,41.53,15504190
2009-12-31,41.67,20143090
2010-01-04,42.85,35463340
2010-01-05,43.68,41214102
2010-01-06,43.92,27731250
2010-01-07,44.79,44864660
2010-01-08,44.68,33110031
2010-01-11,44.53,31878680
2010-01-12,43.49,47115059
2010-01-13,44.25,39622000
2010-01-14,44.69,38002379
2010-01-15,43.68,69741562
2010-01-19,43.28,41740207
2010-01-20,43.4,39938500
2010-01-21,40.54,137547703
2010-01-22,39.16,106634898
2010-01-25,39.21,56576848
2010-01-26,38.44,52975238
2010-01-27,39.33,66324086
2010-01-28,39.48,65073527
2010-01-29,38.94,53655199
2010-02-01,39.63,37408102
2010-02-02,40.55,46019129
2010-02-03,40.29,37377633
2010-02-04,38.35,57211781
2010-02-05,38.3,75224094
2010-02-08,37.7,58320910
2010-02-09,38.39,45179633
2010-02-10,38.87,39331727
2010-02-11,39.02,33839391
2010-02-12,38.95,38055699
2010-02-16,40.07,46425238
2010-02-17,40.04,34650609
2010-02-18,40.41,31809500
2010-02-19,40.03,40295879
2010-02-22,40.85,43898840
2010-02-23,39.88,52233020
2010-02-24,40.85,44653539
2010-02-25,40.64,46723711
2010-02-26,41.97,67703273
2010-03-01,41.83,34615969
2010-03-02,41.62,33898020
2010-03-03,41.53,27564971
2010-03-04,41.92,25459141
2010-03-05,42.81,34794219
2010-03-08,42.59,28530180
2010-03-09,42.42,37107039
2010-03-10,42.93,40903641
2010-03-11,43.18,30128570
2010-03-12,43.15,31371961
2010-03-15,43.07,29148180
2010-03-16,43.24,28553789
2010-03-17,43.79,32920480
2010-03-18,43.64,26012000
2010-03-19,43.45,37014312
2010-03-22,43.74,23257199
2010-03-23,44.58,33740090
2010-03-24,44.94,36058922
2010-03-25,44.94,45023887
2010-03-26,45.02,39731910
2010-03-29,44.86,30634311
2010-03-30,44.58,30297920
2010-03-31,44.75,39047961
2010-04-01,45.18,23901930
2010-04-05,45.34,21347910
2010-04-06,45.84,28197600
2010-04-07,45.32,28895471
2010-04-08,45.76,28875020
2010-04-09,45.98,22889920
2010-04-12,46.14,24645850
2010-04-13,45.87,27988830
2010-04-14,47.73,72533039
2010-04-15,47.81,45420969
2010-04-16,45.55,121206602
2010-04-19,45.39,72141906
2010-04-20,45.88,39314078
2010-04-21,45.35,46327727
2010-04-22,44.74,63176887
2010-04-23,44.94,32489170
2010-04-26,43.89,42889273
2010-04-27,42.41,66296078
2010-04-28,43.46,48583711
2010-04-29,44.0,36520238
2010-04-30,42.58,54121059
2010-05-03,43.53,31230801
2010-05-04,42.47,48990391
2010-05-05,42.63,43062031
2010-05-06,40.81,78226203
2010-05-07,40.76,72976273
2010-05-10,41.95,66578281
2010-05-11,41.55,50771328
2010-05-12,41.69,47704070
2010-05-13,40.81,35332113
2010-05-14,39.89,60719887
2010-05-17,39.84,56506879
2010-05-18,39.02,61746020
2010-05-19,39.38,64602621
2010-05-20,37.83,76565508
2010-05-21,40.05,89588789
2010-05-24,38.62,49242320
2010-05-25,38.94,66813672
2010-05-26,38.78,50722219
2010-05-27,40.42,44851609
2010-05-28,39.58,41252340
