date,close,volume
2007-09-25,153.1796,1192550800
2007-09-26,152.7708,975268000
2007-09-27,154.5012,658198800
2007-09-28,153.4708,615101200
2007-10-01,156.3408,837068400
2007-10-02,158.4492,792069600
2007-10-03,157.92,692518400
2007-10-04,156.24,656958400
2007-10-05,161.4508,943471200
2007-10-08,167.9104,835928800
2007-10-09,167.86,1104286400
2007-10-10,166.7904,667590000
2007-10-11,162.2292,1643992000
2007-10-12,167.2496,988176000
2007-10-15,166.9808,1077930000
2007-10-16,169.5792,1067830400
2007-10-17,172.7488,1127613200
2007-10-18,173.4992,823676000
2007-10-19,170.4192,1291780000
2007-10-22,174.3588,1649499600
2007-10-23,186.1608,1795164000
2007-10-24,185.9312,1288481600
2007-10-25,182.7812,973602000
2007-10-26,184.6992,706876800
2007-10-29,185.0912,540554000
2007-10-30,187.0008,939414000
2007-10-31,189.9492,833310800
2007-11-01,187.4404,805036400
2007-11-02,187.8688,1002114400
2007-11-05,186.1804,804176800
2007-11-06,191.7888,954727200
2007-11-07,186.3008,994327600
2007-11-08,175.4704,1890378000
2007-11-09,165.3708,1526380800
2007-11-12,153.7592,1769065200
2007-11-13,169.96,1739446800
2007-11-14,166.11,1449168000
2007-11-15,164.3012,1487410400
2007-11-16,166.39,1383494000
2007-11-19,163.9512,1154428800
2007-11-20,168.8512,1543642800
2007-11-21,168.4592,1217809600
2007-11-23,171.5392,465757600
2007-11-26,172.5388,1305754800
2007-11-27,174.8096,1317030400
2007-11-28,180.2192,1150912000
2007-11-29,184.2904,1050926800
2007-11-30,182.2212,1187802000
2007-12-03,178.8612,961469600
2007-12-04,179.8104,773799600
2007-12-05,185.5,892402000
2007-12-06,189.9492,899810800
2007-12-07,194.3004,1066066400
2007-12-10,194.2108,722377600
2007-12-11,188.5408,1110925200
2007-12-12,190.8592,1225660800
2007-12-13,191.8308,864617600
2007-12-14,190.3888,674312800
2007-12-17,184.3996,1024693600
2007-12-18,182.98,1222603200
2007-12-19,183.12,827478400
2007-12-20,187.2108,774057200
2007-12-21,193.9112,993960800
2007-12-24,198.8,480202800
2007-12-26,198.9512,703732400
2007-12-27,198.5704,795527600
2007-12-28,199.8304,699647200
2007-12-31,198.0804,539333200
2008-01-02,194.8408,1079178800
2008-01-03,194.9304,842066400
2008-01-04,180.0512,1455832000
2008-01-07,177.6404,2072193200
2008-01-08,171.2508,1523816000
2008-01-09,179.3988,1813882000
2008-01-10,178.0212,1482975200
2008-01-11,172.69,1232285600
2008-01-14,178.78,1100450400
2008-01-15,169.0388,2343278000
2008-01-16,159.6392,2213845200
2008-01-17,160.8908,1757859600
2008-01-18,161.3612,1724343600
2008-01-22,155.6408,2434754000
2008-01-23,139.0704,3372969600
2008-01-24,135.6012,2005866800
2008-01-25,130.0096,1554739200
2008-01-28,130.0096,1474844000
2008-01-29,131.5412,1099982800
2008-01-30,132.1796,1243051600
2008-01-31,135.3604,1345674400
2008-02-01,133.7504,1010744000
2008-02-04,131.6504,899234000
2008-02-05,129.36,1141042000
2008-02-06,121.9988,1573272400
2008-02-07,121.24,2083331600
2008-02-08,125.4792,1355972800
2008-02-11,129.4496,1201432400
2008-02-12,124.8604,1225980000
2008-02-13,129.3992,968534000
2008-02-14,127.4588,954097200
2008-02-15,124.6308,901300400
2008-02-19,122.1808,1005046000
2008-02-20,123.8188,967439200
2008-02-21,121.5396,938114800
2008-02-22,119.4592,1529878000
2008-02-25,119.7392,1256774400
2008-02-26,119.1512,1504888000
2008-02-27,122.9592,1475138000
2008-02-28,129.9088,1618254400
2008-02-29,125.02,1255480800
2008-03-03,121.73,1593043200
2008-03-04,124.6196,1785383600
2008-03-05,124.4908,1221836000
2008-03-06,120.9292,1473698800
2008-03-07,122.2508,1230462800
2008-03-10,119.6888,999588800
2008-03-11,127.3496,1163943200
2008-03-12,126.0308,1059629200
2008-03-13,127.9404,1262102800
2008-03-14,126.6104,1156640800
2008-03-17,126.7308,1072598800
2008-03-18,132.8208,1205120000
2008-03-19,129.6708,1010536800
2008-03-20,133.2688,908787600
2008-03-24,139.5296,1066920400
2008-03-25,140.98,1052391200
2008-03-26,145.0596,1182084400
2008-03-27,140.2492,999829600
2008-03-28,143.01,714610400
2008-03-31,143.5,768065200
2008-04-01,149.5312,1032567200
2008-04-02,147.49,1044968400
2008-04-03,151.6088,1051568000
2008-04-04,153.0788,854417200
2008-04-07,155.89,1158326400
2008-04-08,152.8408,1014294400
2008-04-09,151.4408,873398400
2008-04-10,154.5488,955763200
2008-04-11,147.14,1210076000
2008-04-14,147.7812,845087600
2008-04-15,148.3804,698037200
2008-04-16,153.7004,795774000
2008-04-17,154.49,704267200
2008-04-18,161.0392,1026765600
2008-04-21,168.1596,1039152800
2008-04-22,160.1992,1439572400
2008-04-23,162.89,1504190800
2008-04-24,168.9408,1696066400
2008-04-25,169.7304,992474000
2008-04-28,172.2392,787214400
2008-04-29,175.0504,923476400
2008-04-30,173.95,1139524400
2008-05-01,180.0008,903576800
2008-05-02,180.9388,1006082000
2008-05-05,184.73,854557200
2008-05-06,186.6592,918870400
2008-05-07,182.5908,1157133600
2008-05-08,185.0604,899085600
2008-05-09,183.4504,673072400
2008-05-12,188.16,818563200
2008-05-13,189.9604,823236400
2008-05-14,186.2588,916823600
2008-05-15,189.7308,873208000
2008-05-16,187.6196,765769200
2008-05-19,183.5988,945820400
2008-05-20,185.9004,969850000
2008-05-21,178.1892,1157657200
2008-05-22,177.0496,1206735600
2008-05-23,181.1712,906917200
2008-05-27,186.4296,789905200
2008-05-28,187.0092,743979600
2008-05-29,186.69,647186400
2008-05-30,188.7508,610184400
2008-06-02,186.0992,679840000
2008-06-03,185.3712,750520400
2008-06-04,185.1892,726983600
2008-06-05,189.4312,755445600
2008-06-06,185.64,966422800
2008-06-09,181.6108,1888392800
2008-06-10,185.64,1140941200
2008-06-11,180.81,961550800
2008-06-12,173.2612,1308333600
2008-06-13,172.3708,1345957200
2008-06-16,176.8396,1051730400
2008-06-17,181.4288,899656800
2008-06-18,178.7492,811468000
2008-06-19,180.8996,791949200
2008-06-20,175.2688,888367200
2008-06-23,173.1604,645780800
2008-06-24,173.25,621947200
2008-06-25,177.3912,644450800
2008-06-26,168.2604,869610000
2008-06-27,170.0888,1042249600
2008-06-30,167.44,684196800
2008-07-01,174.6808,1111280800
2008-07-02,168.1792,837519200
2008-07-03,170.1196,523362000
2008-07-07,175.1596,820391600
2008-07-08,179.55,888350400
2008-07-09,174.2496,895776000
2008-07-10,176.6296,840688800
2008-07-11,172.5808,930011600
2008-07-14,173.88,886054400
2008-07-15,169.6408,1040043200
2008-07-16,172.8104,747790400
2008-07-17,171.8108,757526000
2008-07-18,165.1496,868414400
2008-07-21,166.2892,1360469600
2008-07-22,162.0192,1879592400
2008-07-23,166.2612,1061768400
2008-07-24,159.0288,839619200
2008-07-25,162.12,633637200
2008-07-28,154.4004,780712800
2008-07-29,157.08,684070800
2008-07-30,159.88,725183200
2008-07-31,158.9504,637498400
2008-08-01,156.66,544639200
2008-08-04,153.23,592527600
2008-08-05,160.6388,688371600
2008-08-06,164.1892,791408800
2008-08-07,163.5704,672372400
2008-08-08,169.5512,713997200
2008-08-11,173.5608,891304400
2008-08-12,176.7304,836278800
2008-08-13,179.3008,842346400
2008-08-14,179.3204,711300800
2008-08-15,175.7392,708251600
2008-08-18,175.3892,552014400
2008-08-19,173.53,616204400
2008-08-20,175.84,506951200
2008-08-21,174.2888,539744800
2008-08-22,176.7892,439611200
2008-08-25,172.55,484425200
2008-08-26,173.6392,445550000
2008-08-27,174.6696,477780800
2008-08-28,173.74,431384800
2008-08-29,169.5288,599289600
2008-09-02,166.1912,780763200
2008-09-03,166.9612,734834800
2008-09-04,161.2212,743386000
2008-09-05,160.1796,786884000
2008-09-08,157.92,1045979200
2008-09-09,151.6788,1245025600
2008-09-10,151.6088,973142800
2008-09-11,152.6504,971135200
2008-09-12,148.9404,793027200
2008-09-15,140.3612,920634400
2008-09-16,139.8796,1199836400
2008-09-17,127.8312,1200455200
2008-09-18,134.0892,1676253600
2008-09-19,140.91,1430875600
2008-09-22,131.0512,856713200
2008-09-23,126.84,1280364400
2008-09-24,128.7104,1047015200
2008-09-25,131.9304,1006045600
2008-09-26,128.24,1126451200
2008-09-29,105.2604,2622057200
2008-09-30,113.6604,1626682400
2008-10-01,109.1188,1296484000
2008-10-02,100.1,1609364400
2008-10-03,97.0704,2294398400
2008-10-06,98.14,2107417200
2008-10-07,89.1604,1878772000
2008-10-08,89.7904,2207741200
2008-10-09,88.7404,1617383600
2008-10-10,96.7988,2219299600
2008-10-13,110.2612,1539076000
2008-10-14,104.0788,1980994400
2008-10-15,97.9496,1584175600
2008-10-16,101.8892,1980521200
2008-10-17,97.4008,1762227600
2008-10-20,98.4396,1549170000
2008-10-21,91.49,2193660000
2008-10-22,96.8688,2248808800
2008-10-23,98.2296,1675430400
2008-10-24,96.3788,1590058400
2008-10-27,92.0892,1208771200
2008-10-28,99.9096,1634133200
2008-10-29,104.5492,1950978400
2008-10-30,111.0396,1638089600
2008-10-31,107.59,1659756000
2008-11-03,106.96,1057938000
2008-11-04,110.9892,1398681200
2008-11-05,103.3004,1256455200
2008-11-06,99.1004,1319074400
2008-11-07,98.2408,1095253600
2008-11-10,95.8804,1123822000
2008-11-11,94.7688,1224538000
2008-11-12,90.1208,1178976400
2008-11-13,96.4404,1854087200
2008-11-14,90.2412,1405266800
2008-11-17,88.1412,1162526400
2008-11-18,89.9108,1209695200
2008-11-19,86.2904,1171900800
2008-11-20,80.4888,1716814400
2008-11-21,82.5804,1569271200
2008-11-24,92.9488,1442257600
2008-11-25,90.8012,1235292800
2008-11-26,95.0012,899836000
2008-11-28,92.6688,297774400
2008-12-01,88.9308,923767600
2008-12-02,92.47,1148722400
2008-12-03,95.9,1338680000
2008-12-04,91.4088,1091370000
2008-12-05,93.9988,1043795200
2008-12-08,99.7192,1185142000
2008-12-09,100.0608,1203496000
2008-12-10,98.21,938047600
2008-12-11,95.0012,1040617200
2008-12-12,98.2688,1041174400
2008-12-15,94.7492,891758000
2008-12-16,95.4296,1093506400
2008-12-17,89.1604,1293860400
2008-12-18,89.4292,857416000
2008-12-19,90.0004,801920000
2008-12-22,85.7388,844740400
2008-12-23,86.38,635031600
2008-12-24,85.0388,271334000
2008-12-26,85.8088,308324800
2008-12-29,86.6096,686000000
2008-12-30,86.2904,967601600
2008-12-31,85.3496,607541200
2009-01-02,90.7508,746015200
2009-01-05,94.5812,1181608400
2009-01-06,93.0188,1289310400
2009-01-07,91.0112,753048800
2009-01-08,92.6996,673500800
2009-01-09,90.58,546845600
2009-01-12,88.6592,617716400
2009-01-13,87.71,798397600
2009-01-14,85.33,1021664000
2009-01-15,83.3812,1831634000
2009-01-16,82.3312,1047625600
2009-01-20,78.2012,919914800
2009-01-21,82.8296,1089270000
2009-01-22,88.3596,1409528400
2009-01-23,88.3596,763770000
2009-01-26,89.6392,692238400
2009-01-27,90.7312,618038400
2009-01-28,94.2004,861406000
2009-01-29,92.9992,592729200
2009-01-30,90.1292,651478800
2009-02-02,91.5096,558247200
2009-02-03,92.9796,599309200
2009-02-04,93.5508,808421600
2009-02-05,96.46,749246400
2009-02-06,99.7192,687209600
2009-02-09,102.5108,715010800
2009-02-10,97.8292,849060800
2009-02-11,96.8212,674973600
2009-02-12,99.2712,817188400
2009-02-13,99.1592,608977600
2009-02-17,94.5308,678238400
2009-02-18,94.3712,684779200
2009-02-19,90.6388,922804400
2009-02-20,91.1988,750316000
2009-02-23,86.9512,786982000
2009-02-24,90.2496,807105600
2009-02-25,91.1596,833053200
2009-02-26,89.1912,629868400
2009-02-27,89.3088,706658400
2009-03-02,87.9396,770929600
2009-03-03,88.3708,724340400
2009-03-04,91.1708,741403600
2009-03-05,88.8412,706899200
2009-03-06,85.2992,1011147200
2009-03-09,83.1096,698297600
2009-03-10,88.6312,844258800
2009-03-11,92.68,846372800
2009-03-12,96.3508,768457200
2009-03-13,95.9308,601168400
2009-03-16,95.4212,797244000
2009-03-17,99.6604,786646000
2009-03-18,101.5196,796037200
2009-03-19,101.6204,500180800
2009-03-20,101.5896,695587200
2009-03-23,107.66,666397200
2009-03-24,106.5008,640612000
2009-03-25,106.4896,646618000
2009-03-26,109.8692,616252000
2009-03-27,106.8508,492872800
2009-03-30,104.4904,502796000
2009-03-31,105.1204,570080000
2009-04-01,108.6904,589372000
2009-04-02,112.7112,812366800
2009-04-03,115.99,636241200
2009-04-06,118.4512,658064400
2009-04-07,114.9988,536580800
2009-04-08,116.3204,455630000
2009-04-09,119.5712,530756800
2009-04-13,120.2208,389236400
2009-04-14,118.3112,454622000
2009-04-15,117.6392,412882400
2009-04-16,121.45,593446000
2009-04-17,123.4212,497495600
2009-04-20,120.5008,466466000
2009-04-21,121.7608,470685600
2009-04-22,121.5088,938767200
2009-04-23,125.4008,945156800
2009-04-24,123.9,540764000
2009-04-27,124.7288,480690000
2009-04-28,123.9,455856800
2009-04-29,125.1404,458110800
2009-04-30,125.8292,498489600
2009-05-01,127.2404,397516000
2009-05-04,132.0704,609358400
2009-05-05,132.7088,398255200
2009-05-06,132.4988,473538800
2009-05-07,129.0604,531776000
2009-05-08,129.1892,467964000
2009-05-11,129.57,404658800
2009-05-12,124.4208,609481600
2009-05-13,119.49,595971600
2009-05-14,122.9508,447826400
2009-05-15,122.4188,367567200
2009-05-18,126.6496,458841600
2009-05-19,127.4504,372422400
2009-05-20,125.8712,388584000
2009-05-21,124.18,407946000
2009-05-22,122.5,297998400
2009-05-26,130.7796,636927200
2009-05-27,133.0504,646422000
2009-05-28,135.0692,487552800
2009-05-29,135.8112,456534400
2009-06-01,139.3504,452499600
2009-06-02,139.4904,456223600
2009-06-03,140.9492,565199600
2009-06-04,143.7408,550634000
2009-06-05,144.6704,632716000
2009-06-08,143.85,931652400
2009-06-09,142.7188,676964400
2009-06-10,140.2492,688623600
2009-06-11,139.9496,524823600
2009-06-12,136.9704,563085600
2009-06-15,136.0912,539750400
2009-06-16,136.3488,514805200
2009-06-17,135.5788,571412800
2009-06-18,135.8812,427680400
2009-06-19,139.4792,721856800
2009-06-22,137.3708,634914000
2009-06-23,134.0108,706532400
2009-06-24,136.22,485525600
2009-06-25,139.86,589447600
2009-06-26,142.4388,439384400
2009-06-29,141.9712,567616000
2009-06-30,142.4304,434224000
2009-07-01,142.8308,414178800
2009-07-02,140.0196,370479200
2009-07-06,138.6112,498688400
2009-07-07,135.3996,461596800
2009-07-08,137.2196,575929200
2009-07-09,136.36,343025200
2009-07-10,138.5188,445275600
2009-07-13,142.3408,483501200
2009-07-14,142.2708,347247600
2009-07-15,146.8796,485587200
2009-07-16,147.5208,393570800
2009-07-17,151.7488,602154000
2009-07-20,152.9108,735526400
2009-07-21,151.5108,874781600
2009-07-22,156.7412,874104000
2009-07-23,157.8192,526962800
2009-07-24,159.9892,438362400
2009-07-27,160.1012,433311200
2009-07-28,160.0004,363554800
2009-07-29,160.0312,382158000
2009-07-30,162.7892,469604800
2009-07-31,163.3912,422536800
2009-08-03,166.4292,394240000
2009-08-04,165.55,395810800
2009-08-05,165.1104,423183600
2009-08-06,163.9092,341616800
2009-08-07,165.5108,387354800
2009-08-10,164.7212,300294400
2009-08-11,162.8312,355342400
2009-08-12,165.3092,445071200
2009-08-13,168.42,439980800
2009-08-14,166.7792,305816000
2009-08-17,159.5888,524381200
2009-08-18,163.9988,431152400
2009-08-19,164.6008,413271600
2009-08-20,166.3312,342031200
2009-08-21,169.2208,416074400
2009-08-24,169.0612,406929600
2009-08-25,169.4,324354800
2009-08-26,167.4092,303998800
2009-08-27,169.4504,449181600
2009-08-28,170.0496,453700800
2009-08-31,168.21,311337600
2009-09-01,165.3008,469028000
2009-09-02,165.1804,364249200
2009-09-03,166.5496,293955200
2009-09-04,170.31,374628800
2009-09-08,172.9308,315047600
2009-09-09,171.1388,811087200
2009-09-10,172.5612,491134000
2009-09-11,172.1608,348961200
2009-09-14,173.7204,322011200
2009-09-15,175.1596,426470800
2009-09-16,181.8712,754023200
2009-09-17,184.5508,810572000
2009-09-18,185.0212,601582800
2009-09-21,184.0188,437715600
2009-09-22,184.4808,356753600
2009-09-23,185.5,593563600
2009-09-24,183.82,550880400
2009-09-25,182.3696,445239200
2009-09-28,186.1496,337444800
2009-09-29,185.3796,345385600
2009-09-30,185.3488,539585200
2009-10-01,180.8604,524711600
2009-10-02,184.9008,553308000
2009-10-05,186.0208,423133200
2009-10-06,190.0108,605085600
2009-10-07,190.2488,465668000
2009-10-08,189.2688,438211200
2009-10-09,190.47,293272000
2009-10-12,190.8088,288024800
2009-10-13,190.0192,348020400
2009-10-14,191.2904,375510800
2009-10-15,190.5596,373556400
2009-10-16,188.0508,431426800
2009-10-19,189.8596,942230800
2009-10-20,198.7608,1141039200
2009-10-21,204.9208,1193726800
2009-10-22,205.2008,791392000
2009-10-23,203.9408,420786800
2009-10-26,202.4792,484338400
2009-10-27,197.3692,756551600
2009-10-28,192.3992,818386800
2009-10-29,196.35,570270400
2009-10-30,188.4988,717525200
2009-11-02,189.3108,678983200
2009-11-03,188.7508,522541600
2009-11-04,190.8088,487530400
2009-11-05,194.0288,384801200
2009-11-06,194.3396,295097600
2009-11-09,201.46,528855600
2009-11-10,202.9804,401195200
2009-11-11,203.2492,443870000
2009-11-12,201.9892,363731200
2009-11-13,204.4504,343240800
2009-11-16,206.6288,485206400
2009-11-17,207.0012,396513600
2009-11-18,205.9596,374320800
2009-11-19,200.5108,542326400
2009-11-20,199.92,406666400
2009-11-23,205.8812,474896800
2009-11-24,204.4392,318438400
2009-11-25,204.19,286454000
2009-11-27,200.5892,295257200
2009-11-30,199.9088,424858000
2009-12-01,196.9688,465763200
2009-12-02,196.2296,715260000
2009-12-03,196.4788,448719600
2009-12-04,193.3204,826884800
2009-12-07,188.9496,714758800
2009-12-08,189.8708,690398800
2009-12-09,197.8004,684782000
2009-12-10,196.4312,489669600
2009-12-11,194.67,429774800
2009-12-14,196.98,495790400
2009-12-15,194.1688,419459600
2009-12-16,195.0312,352984800
2009-12-17,191.8588,388838800
2009-12-18,195.4288,608770400
2009-12-21,198.2288,611906400
2009-12-22,200.3596,349515600
2009-12-23,202.1012,345525600
2009-12-24,209.0396,500889200
2009-12-28,211.61,644565600
2009-12-29,209.1012,445205600
2009-12-30,211.6408,412084400
2009-12-31,210.7308,352410800
2010-01-04,214.0096,493729600
2010-01-05,214.3792,601904800
2010-01-06,210.9688,552160000
2010-01-07,210.5796,477131200
2010-01-08,211.9796,447610800
2010-01-11,210.1092,462229600
2010-01-12,207.7208,594459600
2010-01-13,210.6496,605892000
2010-01-14,209.4288,432894000
2010-01-15,205.9288,594067600
2010-01-19,215.04,730007600
2010-01-20,211.7304,612152800
2010-01-21,208.0708,608154400
2010-01-22,197.75,881767600
2010-01-25,203.07,1065699600
2010-01-26,205.94,1867110000
2010-01-27,207.8804,1722568400
2010-01-28,199.29,1173502400
2010-01-29,192.0604,1245952400
2010-02-01,194.7288,749876400
2010-02-02,195.86,698342400
2010-02-03,199.2312,615328000
2010-02-04,192.0492,757652000
2010-02-05,195.4596,850306800
2010-02-08,194.1212,478270800
2010-02-09,196.1904,632886800
2010-02-10,195.1208,370361600
2010-02-11,198.6712,550345600
2010-02-12,200.3792,655468800
2010-02-16,203.4004,543737600
2010-02-17,202.5492,436396800
2010-02-18,202.93,422825200
2010-02-19,201.67,415469600
2010-02-22,200.4212,390563600
2010-02-23,197.0612,575094800
2010-02-24,200.6592,460566400
2010-02-25,202.0004,665126000
2010-02-26,204.6212,507460800
2010-03-01,208.9892,550093600
2010-03-02,208.8492,566546400
2010-03-03,209.3308,372052800
2010-03-04,210.7112,366041200
2010-03-05,218.9488,899620400
2010-03-08,219.0804,429889600
2010-03-09,223.02,920259200
2010-03-10,224.84,596218000
2010-03-11,225.5008,405700400
2010-03-12,226.6012,416323600
2010-03-15,223.8404,493502800
2010-03-16,224.4508,446908000
2010-03-17,224.1204,450956800
2010-03-18,224.6496,342109600
2010-03-19,222.25,559445600
2010-03-22,224.7504,456419600
2010-03-23,228.3596,602431200
2010-03-24,229.3704,597780400
2010-03-25,226.6488,542284400
2010-03-26,230.8992,640875200
2010-03-29,232.3888,540744400
2010-03-30,235.8496,527310000
2010-03-31,235.0012,430659600
2010-04-01,235.97,603145200
2010-04-05,238.49,684507600
2010-04-06,239.54,447017200
2010-04-07,240.6012,628502000
2010-04-08,239.9488,572989200
2010-04-09,241.7912,334182800
2010-04-12,242.2896,333026400
2010-04-13,242.4296,306210800
2010-04-14,245.6888,404076400
2010-04-15,248.92,376784800
2010-04-16,247.3996,750545600
2010-04-19,247.0692,566924400
2010-04-20,244.5912,738326400
2010-04-21,259.2212,982391200
2010-04-22,266.4704,793424800
2010-04-23,270.83,796955600
2010-04-26,269.5,479068800
2010-04-27,262.0408,709343600
2010-04-28,261.6012,758402400
2010-04-29,268.6404,558840800
2010-04-30,261.0888,542463600
2010-05-03,266.35,454342000
2010-05-04,258.6808,723819600
2010-05-05,255.99,883103200
2010-05-06,246.2488,1285860800
2010-05-07,235.8608,1676018400
2010-05-10,253.9908,984306400
2010-05-11,256.5192,848906800
2010-05-12,262.0912,654379600
